type,start_point,end_point,hex_code,d_code
entry,0000000100001039,0000000100001040,"['48', '8B', 'B5', '28', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_D8] ']"
entry,0000000100001040,0000000100001047,"['48', '8D', 'BD', '10', 'FF', 'FF', 'FF']","['lea rdi, [rbp+var_F0] ']"
entry,0000000100001047,000000010000104C,"['E8', '82', '0C', '00', '00']",['call __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE6sentryC1ERS3_  ']
entry,000000010000104C,0000000100001051,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100001051,0000000100001058,"['48', '8D', '85', '10', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100001051:  ', 'lea rax, [rbp+var_F0] ']"
entry,0000000100001058,000000010000105F,"['48', '89', '85', '30', 'FF', 'FF', 'FF']","['mov [rbp+var_D0], rax ']"
entry,000000010000105F,0000000100001066,"['48', '8B', '85', '30', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_D0] ']"
entry,0000000100001066,0000000100001068,"['8A', '08']","['mov cl, [rax] ']"
entry,0000000100001068,000000010000106E,"['88', '8D', 'E7', 'FE', 'FF', 'FF']","['mov [rbp+var_119], cl ']"
entry,000000010000106E,0000000100001074,"['8A', '85', 'E7', 'FE', 'FF', 'FF']","['mov al, [rbp+var_119] ']"
entry,0000000100001074,0000000100001076,"['A8', '01']","['test al, 1 ']"
entry,0000000100001076,000000010000107C,"['0F', '85', '05', '00', '00', '00']",['jnz loc_100001081 ']
entry,000000010000107C,0000000100001081,"['E9', 'A5', '03', '00', '00']",['jmp loc_100001426 ']
gap,0000000100001081,0000000100001088,"['48', '8B', '85', '20', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100001081:  ', 'mov rax, [rbp+var_E0] ']"
entry,0000000100001088,000000010000108F,"['48', '89', '85', '38', 'FF', 'FF', 'FF']","['mov [rbp+var_C8], rax ']"
entry,000000010000108F,0000000100001092,"['48', '89', 'C7']","['mov rdi, rax  ']"
entry,0000000100001092,0000000100001097,"['E8', '7F', '0C', '00', '00']",['call _strlen ']
entry,0000000100001097,000000010000109E,"['48', '89', '85', 'D8', 'FE', 'FF', 'FF']","['mov [rbp+var_128], rax ']"
entry,000000010000109E,00000001000010A3,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000010A3,00000001000010A8,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_1000010A3:  ', 'jmp $+5 ']"
gap,00000001000010A8,00000001000010AF,"['48', '8D', '85', 'F0', 'FE', 'FF', 'FF']","['None', 'None', 'loc_1000010A8:  ', 'lea rax, [rbp+var_110] ']"
entry,00000001000010AF,00000001000010B6,"['48', '8B', '8D', 'D8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_128] ']"
entry,00000001000010B6,00000001000010BD,"['48', '89', '8D', 'F8', 'FE', 'FF', 'FF']","['mov [rbp+var_108], rcx ']"
entry,00000001000010BD,00000001000010C4,"['48', '8B', '95', '28', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_D8] ']"
entry,00000001000010C4,00000001000010CB,"['48', '89', '85', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rax ']"
entry,00000001000010CB,00000001000010D2,"['48', '89', '95', '40', 'FF', 'FF', 'FF']","['mov [rbp+var_C0], rdx ']"
entry,00000001000010D2,00000001000010D9,"['48', '8B', '85', '48', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_B8] ']"
entry,00000001000010D9,00000001000010E0,"['48', '8B', '95', '40', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_C0] ']"
entry,00000001000010E0,00000001000010E7,"['48', '89', '85', '68', 'FF', 'FF', 'FF']","['mov [rbp+var_98], rax ']"
entry,00000001000010E7,00000001000010EE,"['48', '89', '95', '60', 'FF', 'FF', 'FF']","['mov [rbp+var_A0], rdx ']"
entry,00000001000010EE,00000001000010F5,"['48', '8B', '85', '68', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_98] ']"
entry,00000001000010F5,00000001000010FC,"['48', '8B', '95', '60', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_A0] ']"
entry,00000001000010FC,00000001000010FF,"['48', '8B', '32']","['mov rsi, [rdx] ']"
entry,00000001000010FF,0000000100001103,"['48', '8B', '76', 'E8']","['mov rsi, [rsi-18h] ']"
entry,0000000100001103,0000000100001106,"['48', '01', 'F2']","['add rdx, rsi ']"
entry,0000000100001106,000000010000110D,"['48', '89', '95', '70', 'FF', 'FF', 'FF']","['mov [rbp+var_90], rdx ']"
entry,000000010000110D,0000000100001114,"['48', '8B', '95', '70', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_90] ']"
entry,0000000100001114,000000010000111B,"['48', '89', '95', '78', 'FF', 'FF', 'FF']","['mov [rbp+var_88], rdx ']"
entry,000000010000111B,0000000100001122,"['48', '8B', '95', '78', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_88] ']"
entry,0000000100001122,0000000100001126,"['48', '8B', '52', '28']","['mov rdx, [rdx+28h] ']"
entry,0000000100001126,0000000100001129,"['48', '89', '10']","['mov [rax], rdx ']"
entry,0000000100001129,0000000100001130,"['48', '8B', 'B5', '20', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_E0] ']"
entry,0000000100001130,0000000100001137,"['48', '8B', '85', '28', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_D8] ']"
entry,0000000100001137,000000010000113A,"['48', '8B', '10']","['mov rdx, [rax] ']"
entry,000000010000113A,000000010000113E,"['48', '8B', '52', 'E8']","['mov rdx, [rdx-18h] ']"
entry,000000010000113E,0000000100001141,"['48', '01', 'D0']","['add rax, rdx ']"
entry,0000000100001141,0000000100001145,"['48', '89', '45', 'A0']","['mov [rbp+var_60], rax ']"
entry,0000000100001145,0000000100001149,"['48', '8B', '45', 'A0']","['mov rax, [rbp+var_60] ']"
entry,0000000100001149,000000010000114C,"['8B', '78', '08']","['mov edi, [rax+8] ']"
entry,000000010000114C,0000000100001153,"['48', '89', 'B5', 'D0', 'FE', 'FF', 'FF']","['mov [rbp+var_130], rsi ']"
entry,0000000100001153,0000000100001159,"['89', 'BD', 'CC', 'FE', 'FF', 'FF']","['mov [rbp+var_134], edi ']"
entry,0000000100001159,000000010000115F,"['8B', '85', 'CC', 'FE', 'FF', 'FF']","['mov eax, [rbp+var_134] ']"
entry,000000010000115F,0000000100001164,"['25', 'B0', '00', '00', '00']","['and eax, 0B0h ']"
entry,0000000100001164,0000000100001169,"['3D', '20', '00', '00', '00']","['cmp eax, 20h  ']"
entry,0000000100001169,000000010000116F,"['0F', '85', '1A', '00', '00', '00']",['jnz loc_100001189 ']
entry,000000010000116F,0000000100001176,"['48', '8B', '85', '20', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_E0] ']"
entry,0000000100001176,000000010000117D,"['48', '03', '85', 'F8', 'FE', 'FF', 'FF']","['add rax, [rbp+var_108] ']"
entry,000000010000117D,0000000100001184,"['48', '89', '85', 'C0', 'FE', 'FF', 'FF']","['mov [rbp+var_140], rax ']"
entry,0000000100001184,0000000100001189,"['E9', '0E', '00', '00', '00']",['jmp loc_100001197 ']
gap,0000000100001189,0000000100001190,"['48', '8B', '85', '20', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100001189:  ', 'mov rax, [rbp+var_E0] ']"
entry,0000000100001190,0000000100001197,"['48', '89', '85', 'C0', 'FE', 'FF', 'FF']","['mov [rbp+var_140], rax ']"
gap,0000000100001197,000000010000119E,"['48', '8B', '85', 'C0', 'FE', 'FF', 'FF']","['None', 'loc_100001197:  ', 'mov rax, [rbp+var_140] ']"
entry,000000010000119E,00000001000011A5,"['48', '8B', '8D', '20', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_E0] ']"
entry,00000001000011A5,00000001000011AC,"['48', '03', '8D', 'F8', 'FE', 'FF', 'FF']","['add rcx, [rbp+var_108] ']"
entry,00000001000011AC,00000001000011B3,"['48', '8B', '95', '28', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_D8] ']"
entry,00000001000011B3,00000001000011B6,"['48', '8B', '32']","['mov rsi, [rdx] ']"
entry,00000001000011B6,00000001000011BA,"['48', '8B', '76', 'E8']","['mov rsi, [rsi-18h] ']"
entry,00000001000011BA,00000001000011BD,"['48', '01', 'F2']","['add rdx, rsi ']"
entry,00000001000011BD,00000001000011C4,"['48', '8B', 'B5', '28', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_D8] ']"
entry,00000001000011C4,00000001000011C7,"['48', '8B', '3E']","['mov rdi, [rsi] ']"
entry,00000001000011C7,00000001000011CB,"['48', '8B', '7F', 'E8']","['mov rdi, [rdi-18h] ']"
entry,00000001000011CB,00000001000011CE,"['48', '01', 'FE']","['add rsi, rdi ']"
entry,00000001000011CE,00000001000011D2,"['48', '89', '75', 'B0']","['mov [rbp+var_50], rsi ']"
entry,00000001000011D2,00000001000011D6,"['48', '8B', '75', 'B0']","['mov rsi, [rbp+var_50] ']"
entry,00000001000011D6,00000001000011DD,"['44', '8B', '86', '90', '00', '00', '00']","['mov r8d, [rsi+90h] ']"
entry,00000001000011DD,00000001000011E4,"['C7', '45', 'FC', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_4], 0FFFFFFFFh ']"
entry,00000001000011E4,00000001000011E8,"['44', '89', '45', 'F8']","['mov [rbp+var_8], r8d ']"
entry,00000001000011E8,00000001000011EC,"['44', '8B', '45', 'FC']","['mov r8d, [rbp+var_4] ']"
entry,00000001000011EC,00000001000011F0,"['44', '3B', '45', 'F8']","['cmp r8d, [rbp+var_8] ']"
entry,00000001000011F0,00000001000011F7,"['48', '89', '85', 'B8', 'FE', 'FF', 'FF']","['mov [rbp+var_148], rax ']"
entry,00000001000011F7,00000001000011FE,"['48', '89', '8D', 'B0', 'FE', 'FF', 'FF']","['mov [rbp+var_150], rcx ']"
entry,00000001000011FE,0000000100001205,"['48', '89', '95', 'A8', 'FE', 'FF', 'FF']","['mov [rbp+var_158], rdx ']"
entry,0000000100001205,000000010000120C,"['48', '89', 'B5', 'A0', 'FE', 'FF', 'FF']","['mov [rbp+var_160], rsi ']"
entry,000000010000120C,0000000100001212,"['0F', '85', 'F6', '00', '00', '00']",['jnz loc_100001308 ']
entry,0000000100001212,0000000100001219,"['48', '8B', '85', 'A0', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_160] ']"
entry,0000000100001219,000000010000121D,"['48', '89', '45', 'D8']","['mov [rbp+var_28], rax ']"
entry,000000010000121D,0000000100001221,"['C6', '45', 'D7', '20']","['mov [rbp+var_29], 20h  ']"
entry,0000000100001221,0000000100001225,"['48', '8B', '75', 'D8']","['mov rsi, [rbp+var_28] ']"
entry,0000000100001225,0000000100001229,"['48', '8D', '7D', 'C8']","['lea rdi, [rbp+var_38]  ']"
entry,0000000100001229,000000010000122E,"['E8', '7C', '0A', '00', '00']",['call __ZNKSt3__18ios_base6getlocEv  ']
entry,000000010000122E,0000000100001233,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100001233,0000000100001237,"['48', '8D', '45', 'C8']","['None', 'None', 'loc_100001233:  ', 'lea rax, [rbp+var_38] ']"
entry,0000000100001237,000000010000123B,"['48', '89', '45', 'E0']","['mov [rbp+var_20], rax ']"
entry,000000010000123B,0000000100001242,"['48', '8B', '35', 'DE', '0D', '00', '00']","['mov rsi, cs:__ZNSt3__15ctypeIcE2idE_ptr ']"
entry,0000000100001242,0000000100001245,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000100001245,000000010000124A,"['E8', '5A', '0A', '00', '00']",['call __ZNKSt3__16locale9use_facetERNS0_2idE  ']
entry,000000010000124A,0000000100001251,"['48', '89', '85', '98', 'FE', 'FF', 'FF']","['mov [rbp+var_168], rax ']"
entry,0000000100001251,0000000100001256,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100001256,0000000100001259,"['8A', '45', 'D7']","['None', 'None', 'loc_100001256:  ', 'mov al, [rbp+var_29] ']"
entry,0000000100001259,0000000100001260,"['48', '8B', '8D', '98', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_168] ']"
entry,0000000100001260,0000000100001264,"['48', '89', '4D', 'F0']","['mov [rbp+var_10], rcx ']"
entry,0000000100001264,0000000100001267,"['88', '45', 'EF']","['mov [rbp+var_11], al ']"
entry,0000000100001267,000000010000126B,"['48', '8B', '55', 'F0']","['mov rdx, [rbp+var_10] ']"
entry,000000010000126B,000000010000126E,"['48', '8B', '32']","['mov rsi, [rdx] ']"
entry,000000010000126E,0000000100001272,"['48', '8B', '76', '38']","['mov rsi, [rsi+38h] ']"
entry,0000000100001272,0000000100001276,"['0F', 'BE', '7D', 'EF']","['movsx edi, [rbp+var_11] ']"
entry,0000000100001276,000000010000127C,"['89', 'BD', '94', 'FE', 'FF', 'FF']","['mov [rbp+var_16C], edi ']"
entry,000000010000127C,000000010000127F,"['48', '89', 'D7']","['mov rdi, rdx ']"
entry,000000010000127F,0000000100001286,"['44', '8B', '85', '94', 'FE', 'FF', 'FF']","['mov r8d, [rbp+var_16C] ']"
entry,0000000100001286,000000010000128D,"['48', '89', 'B5', '88', 'FE', 'FF', 'FF']","['mov [rbp+var_178], rsi ']"
entry,000000010000128D,0000000100001290,"['44', '89', 'C6']","['mov esi, r8d ']"
entry,0000000100001290,0000000100001297,"['48', '8B', '95', '88', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_178] ']"
entry,0000000100001297,0000000100001299,"['FF', 'D2']",['call rdx ']
entry,0000000100001299,000000010000129F,"['88', '85', '87', 'FE', 'FF', 'FF']","['mov [rbp+var_179], al ']"
entry,000000010000129F,00000001000012A4,"['E9', '40', '00', '00', '00']",['jmp loc_1000012E4 ']
gap,00000001000012A4,00000001000012A6,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000012A6,00000001000012AA,"['48', '89', '45', 'C0']","['mov [rbp+var_40], rax ']"
entry,00000001000012AA,00000001000012AD,"['89', '4D', 'BC']","['mov [rbp+var_44], ecx ']"
entry,00000001000012AD,00000001000012B1,"['48', '8D', '7D', 'C8']","['lea rdi, [rbp+var_38]  ']"
entry,00000001000012B1,00000001000012B6,"['E8', '2A', '0A', '00', '00']",['call __ZNSt3__16localeD1Ev  ']
entry,00000001000012B6,00000001000012BB,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000012BB,00000001000012BF,"['48', '8B', '45', 'C0']","['None', 'None', 'loc_1000012BB:  ', 'mov rax, [rbp+var_40] ']"
entry,00000001000012BF,00000001000012C2,"['8B', '4D', 'BC']","['mov ecx, [rbp+var_44] ']"
entry,00000001000012C2,00000001000012C9,"['48', '89', '85', '78', 'FE', 'FF', 'FF']","['mov [rbp+var_188], rax ']"
entry,00000001000012C9,00000001000012CF,"['89', '8D', '74', 'FE', 'FF', 'FF']","['mov [rbp+var_18C], ecx ']"
entry,00000001000012CF,00000001000012D4,"['E9', '22', '01', '00', '00']",['jmp loc_1000013F6 ']
gap,00000001000012D4,00000001000012D6,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000012D6,00000001000012D9,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000001000012D9,00000001000012DF,"['89', '8D', '70', 'FE', 'FF', 'FF']","['mov [rbp+var_190], ecx ']"
entry,00000001000012DF,00000001000012E4,"['E8', 'EC', '02', '00', '00']",['call ___clang_call_terminate ']
gap,00000001000012E4,00000001000012E8,"['48', '8D', '7D', 'C8']","['None', 'None', 'loc_1000012E4:  ', 'lea rdi, [rbp+var_38]  ']"
entry,00000001000012E8,00000001000012ED,"['E8', 'F3', '09', '00', '00']",['call __ZNSt3__16localeD1Ev  ']
entry,00000001000012ED,00000001000012F2,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000012F2,00000001000012F8,"['8A', '85', '87', 'FE', 'FF', 'FF']","['None', 'None', 'loc_1000012F2:  ', 'mov al, [rbp+var_179] ']"
entry,00000001000012F8,00000001000012FB,"['0F', 'BE', 'C8']","['movsx ecx, al ']"
entry,00000001000012FB,0000000100001302,"['48', '8B', '95', 'A0', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_160] ']"
entry,0000000100001302,0000000100001308,"['89', '8A', '90', '00', '00', '00']","['mov [rdx+90h], ecx ']"
gap,0000000100001308,000000010000130F,"['48', '8B', '85', 'A0', 'FE', 'FF', 'FF']","['None', 'loc_100001308:  ', 'mov rax, [rbp+var_160] ']"
entry,000000010000130F,0000000100001315,"['8B', '88', '90', '00', '00', '00']","['mov ecx, [rax+90h] ']"
entry,0000000100001315,0000000100001317,"['88', 'CA']","['mov dl, cl ']"
entry,0000000100001317,000000010000131D,"['88', '95', '6F', 'FE', 'FF', 'FF']","['mov [rbp+var_191], dl ']"
entry,000000010000131D,0000000100001324,"['48', '8B', 'BD', 'F0', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_110] ']"
entry,0000000100001324,000000010000132A,"['8A', '85', '6F', 'FE', 'FF', 'FF']","['mov al, [rbp+var_191] ']"
entry,000000010000132A,000000010000132E,"['44', '0F', 'BE', 'C8']","['movsx r9d, al ']"
entry,000000010000132E,0000000100001335,"['48', '8B', 'B5', 'D0', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_130] ']"
entry,0000000100001335,000000010000133C,"['48', '8B', '95', 'B8', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_148] ']"
entry,000000010000133C,0000000100001343,"['48', '8B', '8D', 'B0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_150] ']"
entry,0000000100001343,000000010000134A,"['4C', '8B', '85', 'A8', 'FE', 'FF', 'FF']","['mov r8, [rbp+var_158] ']"
entry,000000010000134A,000000010000134F,"['E8', 'A1', '02', '00', '00']",['call __ZNSt3__116__pad_and_outputIcNS_11char_traitsIcEEEENS_19ostreambuf_iteratorIT_T0_EES6_PKS4_S8_S8_RNS_8ios_baseES4_  ']
entry,000000010000134F,0000000100001356,"['48', '89', '85', '60', 'FE', 'FF', 'FF']","['mov [rbp+var_1A0], rax ']"
entry,0000000100001356,000000010000135B,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,000000010000135B,0000000100001362,"['48', '8D', '85', 'E8', 'FE', 'FF', 'FF']","['None', 'None', 'loc_10000135B:  ', 'lea rax, [rbp+var_118] ']"
entry,0000000100001362,0000000100001369,"['48', '8B', '8D', '60', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1A0] ']"
entry,0000000100001369,0000000100001370,"['48', '89', '8D', 'E8', 'FE', 'FF', 'FF']","['mov [rbp+var_118], rcx ']"
entry,0000000100001370,0000000100001374,"['48', '89', '45', 'A8']","['mov [rbp+var_58], rax ']"
entry,0000000100001374,0000000100001378,"['48', '8B', '45', 'A8']","['mov rax, [rbp+var_58] ']"
entry,0000000100001378,000000010000137F,"['48', '81', '38', '00', '00', '00', '00']","['cmp qword ptr [rax], 0 ']"
entry,000000010000137F,0000000100001385,"['0F', '85', '9C', '00', '00', '00']",['jnz loc_100001421 ']
entry,0000000100001385,000000010000138C,"['48', '8B', '85', '28', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_D8] ']"
entry,000000010000138C,000000010000138F,"['48', '8B', '08']","['mov rcx, [rax] ']"
entry,000000010000138F,0000000100001393,"['48', '8B', '49', 'E8']","['mov rcx, [rcx-18h] ']"
entry,0000000100001393,0000000100001396,"['48', '01', 'C8']","['add rax, rcx ']"
entry,0000000100001396,000000010000139A,"['48', '89', '45', '88']","['mov [rbp+var_78], rax ']"
entry,000000010000139A,00000001000013A1,"['C7', '45', '84', '05', '00', '00', '00']","['mov [rbp+var_7C], 5 ']"
entry,00000001000013A1,00000001000013A5,"['48', '8B', '45', '88']","['mov rax, [rbp+var_78] ']"
entry,00000001000013A5,00000001000013A9,"['48', '89', '45', '98']","['mov [rbp+var_68], rax ']"
entry,00000001000013A9,00000001000013B0,"['C7', '45', '94', '05', '00', '00', '00']","['mov [rbp+var_6C], 5 ']"
entry,00000001000013B0,00000001000013B4,"['48', '8B', '45', '98']","['mov rax, [rbp+var_68] ']"
entry,00000001000013B4,00000001000013B7,"['8B', '50', '20']","['mov edx, [rax+20h] ']"
entry,00000001000013B7,00000001000013BA,"['83', 'CA', '05']","['or edx, 5 ']"
entry,00000001000013BA,00000001000013BD,"['48', '89', 'C7']","['mov rdi, rax  ']"
entry,00000001000013BD,00000001000013BF,"['89', 'D6']","['mov esi, edx  ']"
entry,00000001000013BF,00000001000013C4,"['E8', '28', '09', '00', '00']",['call __ZNSt3__18ios_base5clearEj  ']
entry,00000001000013C4,00000001000013C9,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000013C9,00000001000013CE,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_1000013C9:  ', 'jmp $+5 ']"
gap,00000001000013CE,00000001000013D3,"['E9', '4E', '00', '00', '00']","['None', 'None', 'loc_1000013CE:  ', 'jmp loc_100001421 ']"
gap,00000001000013D3,00000001000013D5,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000013D5,00000001000013DC,"['48', '89', '85', '08', 'FF', 'FF', 'FF']","['mov [rbp+var_F8], rax ']"
entry,00000001000013DC,00000001000013E2,"['89', '8D', '04', 'FF', 'FF', 'FF']","['mov [rbp+var_FC], ecx ']"
entry,00000001000013E2,00000001000013E7,"['E9', '5A', '00', '00', '00']",['jmp loc_100001441 ']
gap,00000001000013E7,00000001000013E9,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000013E9,00000001000013F0,"['48', '89', '85', '78', 'FE', 'FF', 'FF']","['mov [rbp+var_188], rax ']"
entry,00000001000013F0,00000001000013F6,"['89', '8D', '74', 'FE', 'FF', 'FF']","['mov [rbp+var_18C], ecx ']"
gap,00000001000013F6,00000001000013FC,"['8B', '85', '74', 'FE', 'FF', 'FF']","['None', 'loc_1000013F6:  ', 'mov eax, [rbp+var_18C] ']"
entry,00000001000013FC,0000000100001403,"['48', '8B', '8D', '78', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_188] ']"
entry,0000000100001403,000000010000140A,"['48', '89', '8D', '08', 'FF', 'FF', 'FF']","['mov [rbp+var_F8], rcx ']"
entry,000000010000140A,0000000100001410,"['89', '85', '04', 'FF', 'FF', 'FF']","['mov [rbp+var_FC], eax ']"
entry,0000000100001410,0000000100001417,"['48', '8D', 'BD', '10', 'FF', 'FF', 'FF']","['lea rdi, [rbp+var_F0] ']"
entry,0000000100001417,000000010000141C,"['E8', 'B8', '08', '00', '00']",['call __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE6sentryD1Ev  ']
entry,000000010000141C,0000000100001421,"['E9', '1B', '00', '00', '00']",['jmp loc_10000143C ']
gap,0000000100001421,0000000100001426,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_100001421:  ', 'None', 'jmp $+5 ']"
gap,0000000100001426,000000010000142D,"['48', '8D', 'BD', '10', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100001426:  ', 'None', 'lea rdi, [rbp+var_F0] ']"
entry,000000010000142D,0000000100001432,"['E8', 'A2', '08', '00', '00']",['call __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE6sentryD1Ev  ']
entry,0000000100001432,0000000100001437,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100001437,000000010000143C,"['E9', '38', '00', '00', '00']","['None', 'None', 'loc_100001437:  ', 'jmp loc_100001474 ']"
gap,000000010000143C,0000000100001441,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_10000143C:  ', 'jmp $+5 ']"
gap,0000000100001441,0000000100001448,"['48', '8B', 'BD', '08', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100001441:  ', 'None', 'mov rdi, [rbp+var_F8]  ']"
entry,0000000100001448,000000010000144D,"['E8', 'AB', '08', '00', '00']",['call ___cxa_begin_catch ']
entry,000000010000144D,0000000100001454,"['48', '8B', 'BD', '28', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_D8] ']"
entry,0000000100001454,0000000100001457,"['48', '8B', '0F']","['mov rcx, [rdi] ']"
entry,0000000100001457,000000010000145B,"['48', '8B', '49', 'E8']","['mov rcx, [rcx-18h] ']"
entry,000000010000145B,000000010000145E,"['48', '01', 'CF']","['add rdi, rcx  ']"
entry,000000010000145E,0000000100001465,"['48', '89', '85', '58', 'FE', 'FF', 'FF']","['mov [rbp+var_1A8], rax ']"
entry,0000000100001465,000000010000146A,"['E8', '7C', '08', '00', '00']",['call __ZNSt3__18ios_base33__set_badbit_and_consider_rethrowEv  ']
entry,000000010000146A,000000010000146F,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,000000010000146F,0000000100001474,"['E8', '8A', '08', '00', '00']","['None', 'None', 'loc_10000146F:  ', 'call ___cxa_end_catch ']"
gap,0000000100001474,000000010000147B,"['48', '8B', '85', '28', 'FF', 'FF', 'FF']","['None', 'loc_100001474:  ', 'mov rax, [rbp+var_D8] ']"
entry,000000010000147B,0000000100001482,"['48', '81', 'C4', 'B0', '01', '00', '00']","['add rsp, 1B0h ']"
entry,0000000100001482,0000000100001483,['5D'],['pop rbp ']
entry,0000000100001483,0000000100001484,['C3'],"['retn ', '__ZNSt3__1lsINS_11char_traitsIcEEEERNS_13basic_ostreamIcT_EES6_PKc endp ', 'None']"
gap,0000000100001484,0000000100001486,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,0000000100001486,000000010000148D,"['48', '89', '85', '08', 'FF', 'FF', 'FF']","['mov [rbp-0F8h], rax ']"
entry,000000010000148D,0000000100001493,"['89', '8D', '04', 'FF', 'FF', 'FF']","['mov [rbp-0FCh], ecx ']"
entry,0000000100001493,0000000100001498,"['E8', '66', '08', '00', '00']",['call ___cxa_end_catch ']
entry,0000000100001498,000000010000149D,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,000000010000149D,00000001000014A2,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_10000149D:  ', 'jmp $+5 ']"
gap,00000001000014A2,00000001000014A9,"['48', '8B', 'BD', '08', 'FF', 'FF', 'FF']","['None', 'None', 'loc_1000014A2:  ', 'mov rdi, [rbp-0F8h] ']"
entry,00000001000014A9,00000001000014AE,"['E8', '56', '08', '00', '00']",['call __Unwind_Resume ']
gap,00000001000014AE,00000001000014B0,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000014B0,00000001000014B3,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000001000014B3,00000001000014B9,"['89', '8D', '54', 'FE', 'FF', 'FF']","['mov [rbp-1ACh], ecx ']"
entry,00000001000014B9,00000001000014BE,"['E8', '12', '01', '00', '00']","['call ___clang_call_terminate ', 'None']"
entry,00000001000014BE,00000001000014C0,"['66', '90']",['align 20h ']
gap,00000001000014C0,00000001000014C1,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '__ZNSt3__14endlIcNS_11char_traitsIcEEEERNS_13basic_ostreamIT_T0_EES7_ proc near ', 'None', 'None', 'var_88 = qword ptr -88h ', 'var_80 = qword ptr -80h ', 'var_78 = dword ptr -78h ', 'var_71 = byte ptr -71h ', 'var_70 = qword ptr -70h ', 'var_64 = dword ptr -64h ', 'var_60 = qword ptr -60h ', 'var_58 = qword ptr -58h ', 'var_50 = qword ptr -50h ', 'var_48 = qword ptr -48h ', 'var_3C = dword ptr -3Ch ', 'var_38 = qword ptr -38h ', 'var_30 = byte ptr -30h ', 'var_21 = byte ptr -21h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_9 = byte ptr -9 ', 'var_8 = qword ptr -8 ', 'None', 'push rbp ']"
