type,start_point,end_point,hex_code,d_code
entry,0000000000400E6C,0000000000400E71,"['E8', '4F', 'FB', 'FF', 'FF']",['call _strlen ']
entry,0000000000400E71,0000000000400E74,"['4C', '63', 'F0']","['movsxd r14, eax ']"
gap,0000000000400E74,0000000000400E77,"['41', 'FE', 'C4']","['None', 'loc_400E74:  ', 'None', 'inc r12b ']"
entry,0000000000400E77,0000000000400E7A,"['41', 'FF', 'C5']",['inc r13d ']
entry,0000000000400E7A,0000000000400E7E,"['41', '80', 'FC', '25']","['cmp r12b, 25h  ']"
entry,0000000000400E7E,0000000000400E84,"['0F', '8E', 'D4', 'FE', 'FF', 'FF']",['jle loc_400D58 ']
entry,0000000000400E84,0000000000400E87,"['4C', '89', 'F2']","['mov rdx, r14 ']"
entry,0000000000400E87,0000000000400E8A,"['49', '89', 'EE']","['mov r14, rbp ']"
entry,0000000000400E8A,0000000000400E92,"['48', '8B', '84', '24', '28', '04', '00', '00']","['mov rax, [rsp+448h+s] ']"
entry,0000000000400E92,0000000000400E95,"['4D', '85', 'F6']","['test r14, r14 ']"
entry,0000000000400E95,0000000000400E9D,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['mov r15, [rsp+448h+var_28] ']"
entry,0000000000400E9D,0000000000400EA5,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,0000000000400EA5,0000000000400EAD,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,0000000000400EAD,0000000000400EAF,"['74', '38']",['jz short loc_400EE7 ']
entry,0000000000400EAF,0000000000400EB2,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000400EB2,0000000000400EB6,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000400EB6,0000000000400EBD,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000400EBD,0000000000400EC0,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000400EC0,0000000000400EC5,"['E8', '7B', 'FA', 'FF', 'FF']",['call _strncat ']
entry,0000000000400EC5,0000000000400EC9,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000400EC9,0000000000400ECE,"['E8', 'F2', 'FA', 'FF', 'FF']",['call _strlen ']
entry,0000000000400ECE,0000000000400ED1,"['48', '63', 'D0']","['movsxd rdx, eax ']"
entry,0000000000400ED1,0000000000400ED5,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000400ED5,0000000000400ED8,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000400ED8,0000000000400EDB,"['4C', '89', 'F6']","['mov rsi, r14  ']"
entry,0000000000400EDB,0000000000400EE2,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000400EE2,0000000000400EE7,"['E8', '59', 'FA', 'FF', 'FF']",['call _strncat ']
gap,0000000000400EE7,0000000000400EEB,"['80', '3C', '24', '00']","['None', 'loc_400EE7:  ', 'None', 'cmp [rsp+448h+dest], 0 ']"
entry,0000000000400EEB,0000000000400EED,"['75', '3D']",['jnz short loc_400F2A ']
entry,0000000000400EED,0000000000400EEF,"['33', 'F6']","['xor esi, esi ']"
entry,0000000000400EEF,0000000000400EF4,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000400EF4,0000000000400EF6,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000400EF6,0000000000400EF8,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000400EF8,0000000000400EFD,"['E8', '83', '03', '00', '00']",['call __libirc_print ']
gap,0000000000400EFD,0000000000400F02,"['BF', '01', '00', '00', '00']","['None', 'loc_400EFD:  ', 'None', 'mov edi, 1 ']"
entry,0000000000400F02,0000000000400F07,"['BE', '3A', '00', '00', '00']","['mov esi, 3Ah  ']"
entry,0000000000400F07,0000000000400F09,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000400F09,0000000000400F0B,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000400F0B,0000000000400F10,"['E8', '70', '03', '00', '00']",['call __libirc_print ']
gap,0000000000400F10,0000000000400F12,"['33', 'F6']","['None', 'loc_400F10:  ', 'None', 'xor esi, esi ']"
entry,0000000000400F12,0000000000400F17,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000400F17,0000000000400F19,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000400F19,0000000000400F1B,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000400F1B,0000000000400F20,"['E8', '60', '03', '00', '00']",['call __libirc_print ']
entry,0000000000400F20,0000000000400F25,"['BF', '01', '00', '00', '00']","['mov edi, 1  ']"
entry,0000000000400F25,0000000000400F2A,"['E8', '26', 'FA', 'FF', 'FF']",['call _exit ']
gap,0000000000400F2A,0000000000400F2C,"['33', 'F6']","['None', 'None', 'loc_400F2A:  ', 'xor esi, esi ']"
entry,0000000000400F2C,0000000000400F31,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000400F31,0000000000400F33,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000400F33,0000000000400F35,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000400F35,0000000000400F3A,"['E8', '46', '03', '00', '00']",['call __libirc_print ']
entry,0000000000400F3A,0000000000400F3F,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000400F3F,0000000000400F44,"['BE', '38', '00', '00', '00']","['mov esi, 38h  ']"
entry,0000000000400F44,0000000000400F46,"['89', 'FA']","['mov edx, edi ']"
entry,0000000000400F46,0000000000400F4A,"['48', '8D', '0C', '24']","['lea rcx, [rsp+448h+dest] ']"
entry,0000000000400F4A,0000000000400F4C,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000400F4C,0000000000400F51,"['E8', '2F', '03', '00', '00']",['call __libirc_print ']
entry,0000000000400F51,0000000000400F53,"['EB', 'BD']",['jmp short loc_400F10 ']
gap,0000000000400F53,0000000000400F5B,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['None', 'None', 'loc_400F53:  ', 'None', 'mov r15, [rsp+448h+var_28] ']"
entry,0000000000400F5B,0000000000400F63,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,0000000000400F63,0000000000400F6B,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,0000000000400F6B,0000000000400F6D,"['33', 'F6']","['xor esi, esi ']"
entry,0000000000400F6D,0000000000400F72,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000400F72,0000000000400F74,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000400F74,0000000000400F76,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000400F76,0000000000400F7B,"['E8', '05', '03', '00', '00']",['call __libirc_print ']
entry,0000000000400F7B,0000000000400F7D,"['EB', '80']",['jmp short loc_400EFD ']
gap,0000000000400F7D,0000000000400F7F,"['33', 'FF']","['None', 'None', 'loc_400F7D:  ', 'xor edi, edi ']"
entry,0000000000400F7F,0000000000400F82,"['44', '89', 'EE']","['mov esi, r13d ']"
entry,0000000000400F82,0000000000400F87,"['E8', '79', '09', '00', '00']",['call __intel_proc_init_ftzdazule ']
entry,0000000000400F87,0000000000400F8C,"['E9', '62', 'FD', 'FF', 'FF']",['jmp loc_400CEE ']
gap,0000000000400F8C,0000000000400F8F,"['4C', '89', 'F2']","['None', 'None', 'loc_400F8C:  ', 'mov rdx, r14 ']"
entry,0000000000400F8F,0000000000400F93,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000400F93,0000000000400F96,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000400F96,0000000000400F99,"['49', '89', 'EE']","['mov r14, rbp ']"
entry,0000000000400F99,0000000000400FA1,"['48', '8B', '84', '24', '28', '04', '00', '00']","['mov rax, [rsp+448h+s] ']"
entry,0000000000400FA1,0000000000400FA8,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000400FA8,0000000000400FAB,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000400FAB,0000000000400FB3,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['mov r15, [rsp+448h+var_28] ']"
entry,0000000000400FB3,0000000000400FBB,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,0000000000400FBB,0000000000400FC3,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,0000000000400FC3,0000000000400FC8,"['E8', '78', 'F9', 'FF', 'FF']",['call _strncat ']
entry,0000000000400FC8,0000000000400FCC,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000400FCC,0000000000400FD1,"['E8', 'EF', 'F9', 'FF', 'FF']",['call _strlen ']
entry,0000000000400FD1,0000000000400FD4,"['48', '63', 'D0']","['movsxd rdx, eax ']"
entry,0000000000400FD4,0000000000400FD8,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000400FD8,0000000000400FDB,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000400FDB,0000000000400FDE,"['4C', '89', 'F6']","['mov rsi, r14  ']"
entry,0000000000400FDE,0000000000400FE5,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000400FE5,0000000000400FEA,"['E8', '56', 'F9', 'FF', 'FF']",['call _strncat ']
entry,0000000000400FEA,0000000000400FEE,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000400FEE,0000000000400FF3,"['E8', 'CD', 'F9', 'FF', 'FF']",['call _strlen ']
entry,0000000000400FF3,0000000000400FF8,"['E9', 'EF', 'FE', 'FF', 'FF']",['jmp loc_400EE7 ']
gap,0000000000400FF8,0000000000400FFA,"['33', 'F6']","['None', 'None', 'loc_400FF8:  ', 'xor esi, esi ']"
entry,0000000000400FFA,0000000000400FFF,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000400FFF,0000000000401001,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000401001,0000000000401003,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401003,0000000000401008,"['E8', '78', '02', '00', '00']",['call __libirc_print ']
entry,0000000000401008,000000000040100D,"['E9', 'F0', 'FE', 'FF', 'FF']",['jmp loc_400EFD ']
gap,000000000040100D,000000000040100F,"['33', 'C0']","['None', 'None', 'loc_40100D:  ', 'xor eax, eax ']"
entry,000000000040100F,0000000000401014,"['E8', '3C', '05', '00', '00']",['call __intel_cpu_features_init ']
entry,0000000000401014,000000000040101B,"['48', '8B', '05', 'DD', '25', '20', '00']","['mov rax, cs:__intel_cpu_feature_indicator_ptr ']"
entry,000000000040101B,000000000040101E,"['4C', '8B', '20']","['mov r12, [rax] ']"
entry,000000000040101E,0000000000401021,"['4D', '85', 'E4']","['test r12, r12 ']"
entry,0000000000401021,0000000000401027,"['0F', '85', 'AF', 'FC', 'FF', 'FF']",['jnz loc_400CD6 ']
entry,0000000000401027,0000000000401029,"['33', 'F6']","['xor esi, esi ']"
entry,0000000000401029,000000000040102E,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,000000000040102E,0000000000401030,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000401030,0000000000401032,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401032,0000000000401037,"['E8', '49', '02', '00', '00']",['call __libirc_print ']
entry,0000000000401037,000000000040103C,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,000000000040103C,0000000000401041,"['BE', '3B', '00', '00', '00']","['mov esi, 3Bh  ']"
entry,0000000000401041,0000000000401043,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000401043,0000000000401045,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401045,000000000040104A,"['E8', '36', '02', '00', '00']",['call __libirc_print ']
entry,000000000040104A,000000000040104F,"['E9', 'C1', 'FE', 'FF', 'FF']","['jmp loc_400F10 ', '__intel_new_feature_proc_init endp ', 'None', 'None']"
entry,000000000040104F,0000000000401050,['90'],"['align 10h ', 'None']"
gap,0000000000401050,0000000000401052,"['41', '54']","['None', 'None', 'None', 'None', 'None', 'public __libirc_get_msg ', '__libirc_get_msg proc near  ', 'None', 'dest = byte ptr -168h ', 'var_E8 = byte ptr -0E8h ', 'var_D8 = qword ptr -0D8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_39 = byte ptr -39h ', 'arg = dword ptr -38h ', 'var_34 = dword ptr -34h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'arg_0 = byte ptr 8 ', 'None', 'None', 'push r12 ']"
entry,0000000000401052,0000000000401054,"['41', '55']",['push r13 ']
entry,0000000000401054,0000000000401056,"['41', '56']",['push r14 ']
entry,0000000000401056,000000000040105D,"['48', '81', 'EC', '50', '01', '00', '00']","['sub rsp, 150h ']"
entry,000000000040105D,0000000000401065,"['48', '89', '94', '24', '90', '00', '00', '00']","['mov [rsp+168h+var_D8], rdx ']"
entry,0000000000401065,000000000040106D,"['48', '89', '8C', '24', '98', '00', '00', '00']","['mov [rsp+168h+var_D0], rcx ']"
entry,000000000040106D,0000000000401075,"['4C', '89', '84', '24', 'A0', '00', '00', '00']","['mov [rsp+168h+var_C8], r8 ']"
entry,0000000000401075,000000000040107D,"['4C', '89', '8C', '24', 'A8', '00', '00', '00']","['mov [rsp+168h+var_C0], r9 ']"
entry,000000000040107D,0000000000401081,"['44', '0F', 'B6', 'D8']","['movzx r11d, al ']"
entry,0000000000401081,0000000000401089,"['4A', '8D', '04', '9D', '00', '00', '00', '00']","['lea rax, ds:0[r11*4] ']"
entry,0000000000401089,0000000000401090,"['4C', '8D', '1D', '2E', '00', '00', '00']","['lea r11, loc_4010BE ']"
entry,0000000000401090,0000000000401093,"['4C', '2B', 'D8']","['sub r11, rax ']"
entry,0000000000401093,000000000040109B,"['48', '8D', '84', '24', '2F', '01', '00', '00']","['lea rax, [rsp+168h+var_39] ']"
entry,000000000040109B,000000000040109E,"['41', 'FF', 'E3']",['jmp r11 ']
entry,000000000040109E,00000000004010A2,"['0F', '29', '78', 'F1']","['movaps xmmword ptr [rax-0Fh], xmm7 ']"
entry,00000000004010A2,00000000004010A6,"['0F', '29', '70', 'E1']","['movaps xmmword ptr [rax-1Fh], xmm6 ']"
entry,00000000004010A6,00000000004010AA,"['0F', '29', '68', 'D1']","['movaps xmmword ptr [rax-2Fh], xmm5 ']"
entry,00000000004010AA,00000000004010AE,"['0F', '29', '60', 'C1']","['movaps xmmword ptr [rax-3Fh], xmm4 ']"
entry,00000000004010AE,00000000004010B2,"['0F', '29', '58', 'B1']","['movaps xmmword ptr [rax-4Fh], xmm3 ']"
entry,00000000004010B2,00000000004010B6,"['0F', '29', '50', 'A1']","['movaps xmmword ptr [rax-5Fh], xmm2 ']"
entry,00000000004010B6,00000000004010BA,"['0F', '29', '48', '91']","['movaps xmmword ptr [rax-6Fh], xmm1 ']"
entry,00000000004010BA,00000000004010BE,"['0F', '29', '40', '81']","['movaps xmmword ptr [rax-7Fh], xmm0 ']"
gap,00000000004010BE,00000000004010C1,"['41', '89', 'FD']","['None', 'loc_4010BE:  ', 'mov r13d, edi ']"
entry,00000000004010C1,00000000004010C4,"['41', '89', 'F6']","['mov r14d, esi ']"
entry,00000000004010C4,00000000004010C7,"['45', '85', 'ED']","['test r13d, r13d ']"
entry,00000000004010C7,00000000004010CD,"['0F', '84', '8A', '00', '00', '00']",['jz loc_401157 ']
entry,00000000004010CD,00000000004010D4,"['83', '3D', '4C', '27', '20', '00', '00']","['cmp cs:first_msg, 0 ']"
entry,00000000004010D4,00000000004010D6,"['74', '4E']",['jz short loc_401124 ']
entry,00000000004010D6,00000000004010DD,"['48', '8D', '3D', 'EF', '0A', '00', '00']","['lea rdi, cat_name  ']"
entry,00000000004010DD,00000000004010DF,"['33', 'F6']","['xor esi, esi  ']"
entry,00000000004010DF,00000000004010E9,"['C7', '05', '37', '27', '20', '00', '00', '00', '00', '00']","['mov cs:first_msg, 0 ']"
entry,00000000004010E9,00000000004010EE,"['E8', '12', 'F9', 'FF', 'FF']",['call _catopen ']
entry,00000000004010EE,00000000004010F5,"['48', '89', '05', '6B', '2B', '20', '00']","['mov cs:message_catalog, rax ']"
entry,00000000004010F5,00000000004010F9,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,00000000004010F9,00000000004010FF,"['0F', '84', 'D7', '00', '00', '00']",['jz loc_4011D6 ']
entry,00000000004010FF,0000000000401106,"['48', '8B', '3D', '5A', '2B', '20', '00']","['mov rdi, cs:message_catalog  ']"
gap,0000000000401106,0000000000401109,"['49', '63', 'C5']","['None', 'loc_401106:  ', 'movsxd rax, r13d ']"
entry,0000000000401109,0000000000401110,"['48', '8D', '0D', '38', '1F', '20', '00']","['lea rcx, off_603048  ']"
entry,0000000000401110,0000000000401114,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,0000000000401114,000000000040111E,"['C7', '05', '06', '27', '20', '00', '00', '00', '00', '00']","['mov cs:use_internal_msg, 0 ']"
entry,000000000040111E,0000000000401122,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx]  ']"
entry,0000000000401122,0000000000401124,"['EB', '21']",['jmp short loc_401145 ']
gap,0000000000401124,000000000040112A,"['8B', '3D', 'FA', '26', '20', '00']","['None', 'None', 'loc_401124:  ', 'None', 'mov edi, cs:use_internal_msg ']"
entry,000000000040112A,000000000040112D,"['49', '63', 'C5']","['movsxd rax, r13d ']"
entry,000000000040112D,0000000000401134,"['48', '8D', '0D', '14', '1F', '20', '00']","['lea rcx, off_603048  ']"
entry,0000000000401134,0000000000401138,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,0000000000401138,000000000040113A,"['85', 'FF']","['test edi, edi ']"
entry,000000000040113A,000000000040113E,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx] ']"
entry,000000000040113E,0000000000401140,"['75', '1E']",['jnz short loc_40115E ']
entry,0000000000401140,0000000000401145,"['E9', '28', '01', '00', '00']",['jmp loc_40126D ']
gap,0000000000401145,000000000040114A,"['BE', '01', '00', '00', '00']","['None', 'None', 'loc_401145:  ', 'None', 'mov esi, 1  ']"
entry,000000000040114A,000000000040114D,"['44', '89', 'EA']","['mov edx, r13d  ']"
entry,000000000040114D,0000000000401152,"['E8', '3E', 'F8', 'FF', 'FF']",['call _catgets ']
entry,0000000000401152,0000000000401155,"['48', '89', 'C1']","['mov rcx, rax ']"
entry,0000000000401155,0000000000401157,"['EB', '07']",['jmp short loc_40115E ']
gap,0000000000401157,000000000040115E,"['48', '8D', '0D', '52', '0C', '00', '00']","['None', 'None', 'loc_401157:  ', 'lea rcx, aCannotAllocate+34h  ']"
gap,000000000040115E,0000000000401161,"['45', '85', 'F6']","['None', 'loc_40115E:  ', 'None', 'test r14d, r14d ']"
entry,0000000000401161,0000000000401163,"['7E', '62']",['jle short loc_4011C5 ']
entry,0000000000401163,000000000040116E,"['C7', '84', '24', '30', '01', '00', '00', '10', '00', '00', '00']","['mov [rsp+168h+arg], 10h ']"
entry,000000000040116E,0000000000401176,"['48', '8D', '94', '24', '70', '01', '00', '00']","['lea rdx, [rsp+168h+arg_0] ']"
entry,0000000000401176,0000000000401181,"['C7', '84', '24', '34', '01', '00', '00', '30', '00', '00', '00']","['mov [rsp+168h+var_34], 30h  ']"
entry,0000000000401181,0000000000401189,"['48', '8D', 'BC', '24', '80', '00', '00', '00']","['lea rdi, [rsp+168h+var_E8] ']"
entry,0000000000401189,0000000000401191,"['48', '89', '94', '24', '38', '01', '00', '00']","['mov [rsp+168h+var_30], rdx ']"
entry,0000000000401191,0000000000401199,"['48', '89', 'BC', '24', '40', '01', '00', '00']","['mov [rsp+168h+var_28], rdi ']"
entry,0000000000401199,00000000004011A0,"['48', '8D', '3D', 'C0', '26', '20', '00']","['lea rdi, get_msg_buf  ']"
entry,00000000004011A0,00000000004011A3,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,00000000004011A3,00000000004011AB,"['48', '8D', '94', '24', '30', '01', '00', '00']","['lea rdx, [rsp+168h+arg]  ']"
entry,00000000004011AB,00000000004011B0,"['E8', '20', 'F8', 'FF', 'FF']",['call _vsprintf ']
entry,00000000004011B0,00000000004011B7,"['48', '8D', '05', 'A9', '26', '20', '00']","['lea rax, get_msg_buf ']"
entry,00000000004011B7,00000000004011BE,"['48', '81', 'C4', '50', '01', '00', '00']","['add rsp, 150h ']"
entry,00000000004011BE,00000000004011C0,"['41', '5E']",['pop r14 ']
entry,00000000004011C0,00000000004011C2,"['41', '5D']",['pop r13 ']
entry,00000000004011C2,00000000004011C4,"['41', '5C']",['pop r12 ']
entry,00000000004011C4,00000000004011C5,['C3'],['retn ']
gap,00000000004011C5,00000000004011C8,"['48', '89', 'C8']","['None', 'None', 'loc_4011C5:  ', 'mov rax, rcx ']"
entry,00000000004011C8,00000000004011CF,"['48', '81', 'C4', '50', '01', '00', '00']","['add rsp, 150h ']"
entry,00000000004011CF,00000000004011D1,"['41', '5E']",['pop r14 ']
entry,00000000004011D1,00000000004011D3,"['41', '5D']",['pop r13 ']
entry,00000000004011D3,00000000004011D5,"['41', '5C']",['pop r12 ']
entry,00000000004011D5,00000000004011D6,['C3'],['retn ']
gap,00000000004011D6,00000000004011DD,"['48', '8D', '3D', 'FB', '09', '00', '00']","['None', 'None', 'loc_4011D6:  ', 'lea rdi, name  ']"
entry,00000000004011DD,00000000004011E2,"['E8', '2E', 'F8', 'FF', 'FF']",['call _getenv ']
entry,00000000004011E2,00000000004011E5,"['48', '85', 'C0']","['test rax, rax ']"
entry,00000000004011E5,00000000004011E7,"['74', '70']",['jz short loc_401257 ']
entry,00000000004011E7,00000000004011EA,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,00000000004011EA,00000000004011EE,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,00000000004011EE,00000000004011F3,"['BA', '80', '00', '00', '00']","['mov edx, 80h  ']"
entry,00000000004011F3,00000000004011F8,"['E8', '28', 'F8', 'FF', 'FF']",['call _strncpy ']
entry,00000000004011F8,00000000004011FD,"['BE', '2E', '00', '00', '00']","['mov esi, 2Eh  ']"
entry,00000000004011FD,0000000000401201,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,0000000000401201,0000000000401206,"['E8', 'DA', 'F7', 'FF', 'FF']",['call _strchr ']
entry,0000000000401206,0000000000401209,"['49', '89', 'C4']","['mov r12, rax ']"
entry,0000000000401209,000000000040120C,"['4D', '85', 'E4']","['test r12, r12 ']"
entry,000000000040120C,000000000040120E,"['74', '49']",['jz short loc_401257 ']
entry,000000000040120E,0000000000401215,"['48', '8D', '3D', 'C3', '09', '00', '00']","['lea rdi, name  ']"
entry,0000000000401215,0000000000401219,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000401219,000000000040121E,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,000000000040121E,0000000000401223,"['41', 'C6', '04', '24', '00']","['mov byte ptr [r12], 0 ']"
entry,0000000000401223,0000000000401228,"['E8', 'C8', 'F7', 'FF', 'FF']",['call _setenv ']
entry,0000000000401228,000000000040122F,"['48', '8D', '3D', '9D', '09', '00', '00']","['lea rdi, cat_name  ']"
entry,000000000040122F,0000000000401231,"['33', 'F6']","['xor esi, esi  ']"
entry,0000000000401231,0000000000401236,"['E8', 'CA', 'F7', 'FF', 'FF']",['call _catopen ']
entry,0000000000401236,000000000040123D,"['48', '8D', '3D', '9B', '09', '00', '00']","['lea rdi, name  ']"
entry,000000000040123D,0000000000401241,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,0000000000401241,0000000000401246,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,0000000000401246,000000000040124D,"['48', '89', '05', '13', '2A', '20', '00']","['mov cs:message_catalog, rax ']"
entry,000000000040124D,0000000000401252,"['41', 'C6', '04', '24', '2E']","['mov byte ptr [r12], 2Eh  ']"
entry,0000000000401252,0000000000401257,"['E8', '99', 'F7', 'FF', 'FF']",['call _setenv ']
gap,0000000000401257,000000000040125E,"['48', '8B', '3D', '02', '2A', '20', '00']","['None', 'loc_401257:  ', 'None', 'mov rdi, cs:message_catalog ']"
entry,000000000040125E,0000000000401262,"['48', '83', 'FF', 'FF']","['cmp rdi, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000401262,0000000000401268,"['0F', '85', '9E', 'FE', 'FF', 'FF']",['jnz loc_401106 ']
entry,0000000000401268,000000000040126D,"['E9', 'B7', 'FE', 'FF', 'FF']",['jmp loc_401124 ']
gap,000000000040126D,0000000000401274,"['48', '8B', '3D', 'EC', '29', '20', '00']","['None', 'None', 'loc_40126D:  ', 'mov rdi, cs:message_catalog ']"
entry,0000000000401274,0000000000401279,"['E9', 'CC', 'FE', 'FF', 'FF']","['jmp loc_401145 ', '__libirc_get_msg endp ', 'None', 'None']"
entry,0000000000401279,0000000000401280,"['0F', '1F', '80', '00', '00', '00', '00']","['align 20h ', 'None']"
gap,0000000000401280,0000000000401282,"['41', '55']","['None', 'None', 'None', 'None', 'public __libirc_print ', '__libirc_print proc near  ', 'None', 'None', 'dest = byte ptr -168h ', 'var_E8 = byte ptr -0E8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_39 = byte ptr -39h ', 'arg = dword ptr -38h ', 'var_34 = dword ptr -34h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'arg_0 = byte ptr 8 ', 'None', 'None', 'push r13 ']"
entry,0000000000401282,0000000000401284,"['41', '56']",['push r14 ']
entry,0000000000401284,0000000000401286,"['41', '57']",['push r15 ']
entry,0000000000401286,0000000000401287,['53'],['push rbx ']
entry,0000000000401287,000000000040128E,"['48', '81', 'EC', '48', '01', '00', '00']","['sub rsp, 148h ']"
entry,000000000040128E,0000000000401296,"['48', '89', '8C', '24', '98', '00', '00', '00']","['mov [rsp+168h+var_D0], rcx ']"
entry,0000000000401296,000000000040129E,"['4C', '89', '84', '24', 'A0', '00', '00', '00']","['mov [rsp+168h+var_C8], r8 ']"
entry,000000000040129E,00000000004012A6,"['4C', '89', '8C', '24', 'A8', '00', '00', '00']","['mov [rsp+168h+var_C0], r9 ']"
entry,00000000004012A6,00000000004012AA,"['44', '0F', 'B6', 'D8']","['movzx r11d, al ']"
entry,00000000004012AA,00000000004012B2,"['4A', '8D', '04', '9D', '00', '00', '00', '00']","['lea rax, ds:0[r11*4] ']"
entry,00000000004012B2,00000000004012B9,"['4C', '8D', '1D', '2E', '00', '00', '00']","['lea r11, loc_4012E7 ']"
entry,00000000004012B9,00000000004012BC,"['4C', '2B', 'D8']","['sub r11, rax ']"
entry,00000000004012BC,00000000004012C4,"['48', '8D', '84', '24', '2F', '01', '00', '00']","['lea rax, [rsp+168h+var_39] ']"
entry,00000000004012C4,00000000004012C7,"['41', 'FF', 'E3']",['jmp r11 ']
entry,00000000004012C7,00000000004012CB,"['0F', '29', '78', 'F1']","['movaps xmmword ptr [rax-0Fh], xmm7 ']"
