type,start_point,end_point,hex_code,d_code
entry,0000000000401042,0000000000401045,"['4D', '85', 'F6']","['test r14, r14 ']"
entry,0000000000401045,000000000040104D,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['mov r15, [rsp+448h+var_28] ']"
entry,000000000040104D,0000000000401055,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,0000000000401055,000000000040105D,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,000000000040105D,000000000040105F,"['74', '38']",['jz short loc_401097 ']
entry,000000000040105F,0000000000401062,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000401062,0000000000401066,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000401066,000000000040106D,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,000000000040106D,0000000000401070,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000401070,0000000000401075,"['E8', '3B', 'FA', 'FF', 'FF']",['call _strncat ']
entry,0000000000401075,0000000000401079,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000401079,000000000040107E,"['E8', 'D2', 'FA', 'FF', 'FF']",['call _strlen ']
entry,000000000040107E,0000000000401081,"['48', '63', 'D0']","['movsxd rdx, eax ']"
entry,0000000000401081,0000000000401085,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000401085,0000000000401088,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000401088,000000000040108B,"['4C', '89', 'F6']","['mov rsi, r14  ']"
entry,000000000040108B,0000000000401092,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000401092,0000000000401097,"['E8', '19', 'FA', 'FF', 'FF']",['call _strncat ']
gap,0000000000401097,000000000040109B,"['80', '3C', '24', '00']","['None', 'loc_401097:  ', 'None', 'cmp [rsp+448h+dest], 0 ']"
entry,000000000040109B,000000000040109D,"['75', '3D']",['jnz short loc_4010DA ']
entry,000000000040109D,000000000040109F,"['33', 'F6']","['xor esi, esi ']"
entry,000000000040109F,00000000004010A4,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004010A4,00000000004010A6,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004010A6,00000000004010A8,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004010A8,00000000004010AD,"['E8', '83', '03', '00', '00']",['call __libirc_print ']
gap,00000000004010AD,00000000004010B2,"['BF', '01', '00', '00', '00']","['None', 'loc_4010AD:  ', 'None', 'mov edi, 1 ']"
entry,00000000004010B2,00000000004010B7,"['BE', '3A', '00', '00', '00']","['mov esi, 3Ah  ']"
entry,00000000004010B7,00000000004010B9,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004010B9,00000000004010BB,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004010BB,00000000004010C0,"['E8', '70', '03', '00', '00']",['call __libirc_print ']
gap,00000000004010C0,00000000004010C2,"['33', 'F6']","['None', 'loc_4010C0:  ', 'None', 'xor esi, esi ']"
entry,00000000004010C2,00000000004010C7,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004010C7,00000000004010C9,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004010C9,00000000004010CB,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004010CB,00000000004010D0,"['E8', '60', '03', '00', '00']",['call __libirc_print ']
entry,00000000004010D0,00000000004010D5,"['BF', '01', '00', '00', '00']","['mov edi, 1  ']"
entry,00000000004010D5,00000000004010DA,"['E8', 'E6', 'F9', 'FF', 'FF']",['call _exit ']
gap,00000000004010DA,00000000004010DC,"['33', 'F6']","['None', 'None', 'loc_4010DA:  ', 'xor esi, esi ']"
entry,00000000004010DC,00000000004010E1,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004010E1,00000000004010E3,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004010E3,00000000004010E5,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004010E5,00000000004010EA,"['E8', '46', '03', '00', '00']",['call __libirc_print ']
entry,00000000004010EA,00000000004010EF,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004010EF,00000000004010F4,"['BE', '38', '00', '00', '00']","['mov esi, 38h  ']"
entry,00000000004010F4,00000000004010F6,"['89', 'FA']","['mov edx, edi ']"
entry,00000000004010F6,00000000004010FA,"['48', '8D', '0C', '24']","['lea rcx, [rsp+448h+dest] ']"
entry,00000000004010FA,00000000004010FC,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004010FC,0000000000401101,"['E8', '2F', '03', '00', '00']",['call __libirc_print ']
entry,0000000000401101,0000000000401103,"['EB', 'BD']",['jmp short loc_4010C0 ']
gap,0000000000401103,000000000040110B,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['None', 'None', 'loc_401103:  ', 'None', 'mov r15, [rsp+448h+var_28] ']"
entry,000000000040110B,0000000000401113,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,0000000000401113,000000000040111B,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,000000000040111B,000000000040111D,"['33', 'F6']","['xor esi, esi ']"
entry,000000000040111D,0000000000401122,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000401122,0000000000401124,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000401124,0000000000401126,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401126,000000000040112B,"['E8', '05', '03', '00', '00']",['call __libirc_print ']
entry,000000000040112B,000000000040112D,"['EB', '80']",['jmp short loc_4010AD ']
gap,000000000040112D,000000000040112F,"['33', 'FF']","['None', 'None', 'loc_40112D:  ', 'xor edi, edi ']"
entry,000000000040112F,0000000000401132,"['44', '89', 'EE']","['mov esi, r13d ']"
entry,0000000000401132,0000000000401137,"['E8', '79', '09', '00', '00']",['call __intel_proc_init_ftzdazule ']
entry,0000000000401137,000000000040113C,"['E9', '62', 'FD', 'FF', 'FF']",['jmp loc_400E9E ']
gap,000000000040113C,000000000040113F,"['4C', '89', 'F2']","['None', 'None', 'loc_40113C:  ', 'mov rdx, r14 ']"
entry,000000000040113F,0000000000401143,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000401143,0000000000401146,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000401146,0000000000401149,"['49', '89', 'EE']","['mov r14, rbp ']"
entry,0000000000401149,0000000000401151,"['48', '8B', '84', '24', '28', '04', '00', '00']","['mov rax, [rsp+448h+s] ']"
entry,0000000000401151,0000000000401158,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000401158,000000000040115B,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,000000000040115B,0000000000401163,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['mov r15, [rsp+448h+var_28] ']"
entry,0000000000401163,000000000040116B,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,000000000040116B,0000000000401173,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,0000000000401173,0000000000401178,"['E8', '38', 'F9', 'FF', 'FF']",['call _strncat ']
entry,0000000000401178,000000000040117C,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,000000000040117C,0000000000401181,"['E8', 'CF', 'F9', 'FF', 'FF']",['call _strlen ']
entry,0000000000401181,0000000000401184,"['48', '63', 'D0']","['movsxd rdx, eax ']"
entry,0000000000401184,0000000000401188,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000401188,000000000040118B,"['48', 'F7', 'DA']",['neg rdx ']
entry,000000000040118B,000000000040118E,"['4C', '89', 'F6']","['mov rsi, r14  ']"
entry,000000000040118E,0000000000401195,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000401195,000000000040119A,"['E8', '16', 'F9', 'FF', 'FF']",['call _strncat ']
entry,000000000040119A,000000000040119E,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,000000000040119E,00000000004011A3,"['E8', 'AD', 'F9', 'FF', 'FF']",['call _strlen ']
entry,00000000004011A3,00000000004011A8,"['E9', 'EF', 'FE', 'FF', 'FF']",['jmp loc_401097 ']
gap,00000000004011A8,00000000004011AA,"['33', 'F6']","['None', 'None', 'loc_4011A8:  ', 'xor esi, esi ']"
entry,00000000004011AA,00000000004011AF,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004011AF,00000000004011B1,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004011B1,00000000004011B3,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004011B3,00000000004011B8,"['E8', '78', '02', '00', '00']",['call __libirc_print ']
entry,00000000004011B8,00000000004011BD,"['E9', 'F0', 'FE', 'FF', 'FF']",['jmp loc_4010AD ']
gap,00000000004011BD,00000000004011BF,"['33', 'C0']","['None', 'None', 'loc_4011BD:  ', 'xor eax, eax ']"
entry,00000000004011BF,00000000004011C4,"['E8', '3C', '05', '00', '00']",['call __intel_cpu_features_init ']
entry,00000000004011C4,00000000004011CB,"['48', '8B', '05', '4D', '23', '20', '00']","['mov rax, cs:__intel_cpu_feature_indicator_ptr ']"
entry,00000000004011CB,00000000004011CE,"['4C', '8B', '20']","['mov r12, [rax] ']"
entry,00000000004011CE,00000000004011D1,"['4D', '85', 'E4']","['test r12, r12 ']"
entry,00000000004011D1,00000000004011D7,"['0F', '85', 'AF', 'FC', 'FF', 'FF']",['jnz loc_400E86 ']
entry,00000000004011D7,00000000004011D9,"['33', 'F6']","['xor esi, esi ']"
entry,00000000004011D9,00000000004011DE,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004011DE,00000000004011E0,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004011E0,00000000004011E2,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004011E2,00000000004011E7,"['E8', '49', '02', '00', '00']",['call __libirc_print ']
entry,00000000004011E7,00000000004011EC,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004011EC,00000000004011F1,"['BE', '3B', '00', '00', '00']","['mov esi, 3Bh  ']"
entry,00000000004011F1,00000000004011F3,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004011F3,00000000004011F5,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004011F5,00000000004011FA,"['E8', '36', '02', '00', '00']",['call __libirc_print ']
entry,00000000004011FA,00000000004011FF,"['E9', 'C1', 'FE', 'FF', 'FF']","['jmp loc_4010C0 ', '__intel_new_feature_proc_init endp ', 'None', 'None']"
entry,00000000004011FF,0000000000401200,['90'],"['align 20h ', 'None']"
gap,0000000000401200,0000000000401202,"['41', '54']","['None', 'None', 'None', 'None', 'None', 'public __libirc_get_msg ', '__libirc_get_msg proc near  ', 'None', 'dest = byte ptr -168h ', 'var_E8 = byte ptr -0E8h ', 'var_D8 = qword ptr -0D8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_39 = byte ptr -39h ', 'arg = dword ptr -38h ', 'var_34 = dword ptr -34h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'arg_0 = byte ptr 8 ', 'None', 'None', 'push r12 ']"
entry,0000000000401202,0000000000401204,"['41', '55']",['push r13 ']
entry,0000000000401204,0000000000401206,"['41', '56']",['push r14 ']
entry,0000000000401206,000000000040120D,"['48', '81', 'EC', '50', '01', '00', '00']","['sub rsp, 150h ']"
entry,000000000040120D,0000000000401215,"['48', '89', '94', '24', '90', '00', '00', '00']","['mov [rsp+168h+var_D8], rdx ']"
entry,0000000000401215,000000000040121D,"['48', '89', '8C', '24', '98', '00', '00', '00']","['mov [rsp+168h+var_D0], rcx ']"
entry,000000000040121D,0000000000401225,"['4C', '89', '84', '24', 'A0', '00', '00', '00']","['mov [rsp+168h+var_C8], r8 ']"
entry,0000000000401225,000000000040122D,"['4C', '89', '8C', '24', 'A8', '00', '00', '00']","['mov [rsp+168h+var_C0], r9 ']"
entry,000000000040122D,0000000000401231,"['44', '0F', 'B6', 'D8']","['movzx r11d, al ']"
entry,0000000000401231,0000000000401239,"['4A', '8D', '04', '9D', '00', '00', '00', '00']","['lea rax, ds:0[r11*4] ']"
entry,0000000000401239,0000000000401240,"['4C', '8D', '1D', '2E', '00', '00', '00']","['lea r11, loc_40126E ']"
entry,0000000000401240,0000000000401243,"['4C', '2B', 'D8']","['sub r11, rax ']"
entry,0000000000401243,000000000040124B,"['48', '8D', '84', '24', '2F', '01', '00', '00']","['lea rax, [rsp+168h+var_39] ']"
entry,000000000040124B,000000000040124E,"['41', 'FF', 'E3']",['jmp r11 ']
entry,000000000040124E,0000000000401252,"['0F', '29', '78', 'F1']","['movaps xmmword ptr [rax-0Fh], xmm7 ']"
entry,0000000000401252,0000000000401256,"['0F', '29', '70', 'E1']","['movaps xmmword ptr [rax-1Fh], xmm6 ']"
entry,0000000000401256,000000000040125A,"['0F', '29', '68', 'D1']","['movaps xmmword ptr [rax-2Fh], xmm5 ']"
entry,000000000040125A,000000000040125E,"['0F', '29', '60', 'C1']","['movaps xmmword ptr [rax-3Fh], xmm4 ']"
entry,000000000040125E,0000000000401262,"['0F', '29', '58', 'B1']","['movaps xmmword ptr [rax-4Fh], xmm3 ']"
entry,0000000000401262,0000000000401266,"['0F', '29', '50', 'A1']","['movaps xmmword ptr [rax-5Fh], xmm2 ']"
entry,0000000000401266,000000000040126A,"['0F', '29', '48', '91']","['movaps xmmword ptr [rax-6Fh], xmm1 ']"
entry,000000000040126A,000000000040126E,"['0F', '29', '40', '81']","['movaps xmmword ptr [rax-7Fh], xmm0 ']"
gap,000000000040126E,0000000000401271,"['41', '89', 'FD']","['None', 'loc_40126E:  ', 'mov r13d, edi ']"
entry,0000000000401271,0000000000401274,"['41', '89', 'F6']","['mov r14d, esi ']"
entry,0000000000401274,0000000000401277,"['45', '85', 'ED']","['test r13d, r13d ']"
entry,0000000000401277,000000000040127D,"['0F', '84', '8A', '00', '00', '00']",['jz loc_401307 ']
entry,000000000040127D,0000000000401284,"['83', '3D', 'DC', '24', '20', '00', '00']","['cmp cs:first_msg, 0 ']"
entry,0000000000401284,0000000000401286,"['74', '4E']",['jz short loc_4012D4 ']
entry,0000000000401286,000000000040128D,"['48', '8D', '3D', '0F', '0B', '00', '00']","['lea rdi, cat_name  ']"
entry,000000000040128D,000000000040128F,"['33', 'F6']","['xor esi, esi  ']"
entry,000000000040128F,0000000000401299,"['C7', '05', 'C7', '24', '20', '00', '00', '00', '00', '00']","['mov cs:first_msg, 0 ']"
entry,0000000000401299,000000000040129E,"['E8', '12', 'F9', 'FF', 'FF']",['call _catopen ']
entry,000000000040129E,00000000004012A5,"['48', '89', '05', 'FB', '2C', '20', '00']","['mov cs:message_catalog, rax ']"
entry,00000000004012A5,00000000004012A9,"['48', '83', 'F8', 'FF']","['cmp rax, 0FFFFFFFFFFFFFFFFh ']"
entry,00000000004012A9,00000000004012AF,"['0F', '84', 'D7', '00', '00', '00']",['jz loc_401386 ']
entry,00000000004012AF,00000000004012B6,"['48', '8B', '3D', 'EA', '2C', '20', '00']","['mov rdi, cs:message_catalog  ']"
gap,00000000004012B6,00000000004012B9,"['49', '63', 'C5']","['None', 'loc_4012B6:  ', 'movsxd rax, r13d ']"
entry,00000000004012B9,00000000004012C0,"['48', '8D', '0D', 'A8', '1C', '20', '00']","['lea rcx, off_602F68  ']"
entry,00000000004012C0,00000000004012C4,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,00000000004012C4,00000000004012CE,"['C7', '05', '96', '24', '20', '00', '00', '00', '00', '00']","['mov cs:use_internal_msg, 0 ']"
entry,00000000004012CE,00000000004012D2,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx]  ']"
entry,00000000004012D2,00000000004012D4,"['EB', '21']",['jmp short loc_4012F5 ']
gap,00000000004012D4,00000000004012DA,"['8B', '3D', '8A', '24', '20', '00']","['None', 'None', 'loc_4012D4:  ', 'None', 'mov edi, cs:use_internal_msg ']"
entry,00000000004012DA,00000000004012DD,"['49', '63', 'C5']","['movsxd rax, r13d ']"
entry,00000000004012DD,00000000004012E4,"['48', '8D', '0D', '84', '1C', '20', '00']","['lea rcx, off_602F68  ']"
entry,00000000004012E4,00000000004012E8,"['48', 'C1', 'E0', '04']","['shl rax, 4 ']"
entry,00000000004012E8,00000000004012EA,"['85', 'FF']","['test edi, edi ']"
entry,00000000004012EA,00000000004012EE,"['48', '8B', '0C', '08']","['mov rcx, [rax+rcx] ']"
entry,00000000004012EE,00000000004012F0,"['75', '1E']",['jnz short loc_40130E ']
entry,00000000004012F0,00000000004012F5,"['E9', '28', '01', '00', '00']",['jmp loc_40141D ']
gap,00000000004012F5,00000000004012FA,"['BE', '01', '00', '00', '00']","['None', 'None', 'loc_4012F5:  ', 'None', 'mov esi, 1  ']"
entry,00000000004012FA,00000000004012FD,"['44', '89', 'EA']","['mov edx, r13d  ']"
entry,00000000004012FD,0000000000401302,"['E8', '0E', 'F8', 'FF', 'FF']",['call _catgets ']
entry,0000000000401302,0000000000401305,"['48', '89', 'C1']","['mov rcx, rax ']"
entry,0000000000401305,0000000000401307,"['EB', '07']",['jmp short loc_40130E ']
gap,0000000000401307,000000000040130E,"['48', '8D', '0D', '76', '0C', '00', '00']","['None', 'None', 'loc_401307:  ', 'lea rcx, aCannotAllocate+34h  ']"
gap,000000000040130E,0000000000401311,"['45', '85', 'F6']","['None', 'loc_40130E:  ', 'None', 'test r14d, r14d ']"
entry,0000000000401311,0000000000401313,"['7E', '62']",['jle short loc_401375 ']
entry,0000000000401313,000000000040131E,"['C7', '84', '24', '30', '01', '00', '00', '10', '00', '00', '00']","['mov [rsp+168h+arg], 10h ']"
entry,000000000040131E,0000000000401326,"['48', '8D', '94', '24', '70', '01', '00', '00']","['lea rdx, [rsp+168h+arg_0] ']"
entry,0000000000401326,0000000000401331,"['C7', '84', '24', '34', '01', '00', '00', '30', '00', '00', '00']","['mov [rsp+168h+var_34], 30h  ']"
entry,0000000000401331,0000000000401339,"['48', '8D', 'BC', '24', '80', '00', '00', '00']","['lea rdi, [rsp+168h+var_E8] ']"
entry,0000000000401339,0000000000401341,"['48', '89', '94', '24', '38', '01', '00', '00']","['mov [rsp+168h+var_30], rdx ']"
entry,0000000000401341,0000000000401349,"['48', '89', 'BC', '24', '40', '01', '00', '00']","['mov [rsp+168h+var_28], rdi ']"
entry,0000000000401349,0000000000401350,"['48', '8D', '3D', '50', '28', '20', '00']","['lea rdi, get_msg_buf  ']"
entry,0000000000401350,0000000000401353,"['48', '89', 'CE']","['mov rsi, rcx  ']"
entry,0000000000401353,000000000040135B,"['48', '8D', '94', '24', '30', '01', '00', '00']","['lea rdx, [rsp+168h+arg]  ']"
entry,000000000040135B,0000000000401360,"['E8', '00', 'F8', 'FF', 'FF']",['call _vsprintf ']
entry,0000000000401360,0000000000401367,"['48', '8D', '05', '39', '28', '20', '00']","['lea rax, get_msg_buf ']"
entry,0000000000401367,000000000040136E,"['48', '81', 'C4', '50', '01', '00', '00']","['add rsp, 150h ']"
entry,000000000040136E,0000000000401370,"['41', '5E']",['pop r14 ']
entry,0000000000401370,0000000000401372,"['41', '5D']",['pop r13 ']
entry,0000000000401372,0000000000401374,"['41', '5C']",['pop r12 ']
entry,0000000000401374,0000000000401375,['C3'],['retn ']
gap,0000000000401375,0000000000401378,"['48', '89', 'C8']","['None', 'None', 'loc_401375:  ', 'mov rax, rcx ']"
entry,0000000000401378,000000000040137F,"['48', '81', 'C4', '50', '01', '00', '00']","['add rsp, 150h ']"
entry,000000000040137F,0000000000401381,"['41', '5E']",['pop r14 ']
entry,0000000000401381,0000000000401383,"['41', '5D']",['pop r13 ']
entry,0000000000401383,0000000000401385,"['41', '5C']",['pop r12 ']
entry,0000000000401385,0000000000401386,['C3'],['retn ']
gap,0000000000401386,000000000040138D,"['48', '8D', '3D', '1B', '0A', '00', '00']","['None', 'None', 'loc_401386:  ', 'lea rdi, name  ']"
entry,000000000040138D,0000000000401392,"['E8', '2E', 'F8', 'FF', 'FF']",['call _getenv ']
entry,0000000000401392,0000000000401395,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000401395,0000000000401397,"['74', '70']",['jz short loc_401407 ']
entry,0000000000401397,000000000040139A,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,000000000040139A,000000000040139E,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,000000000040139E,00000000004013A3,"['BA', '80', '00', '00', '00']","['mov edx, 80h  ']"
entry,00000000004013A3,00000000004013A8,"['E8', '28', 'F8', 'FF', 'FF']",['call _strncpy ']
entry,00000000004013A8,00000000004013AD,"['BE', '2E', '00', '00', '00']","['mov esi, 2Eh  ']"
entry,00000000004013AD,00000000004013B1,"['48', '8D', '3C', '24']","['lea rdi, [rsp+168h+dest]  ']"
entry,00000000004013B1,00000000004013B6,"['E8', 'DA', 'F7', 'FF', 'FF']",['call _strchr ']
entry,00000000004013B6,00000000004013B9,"['49', '89', 'C4']","['mov r12, rax ']"
entry,00000000004013B9,00000000004013BC,"['4D', '85', 'E4']","['test r12, r12 ']"
entry,00000000004013BC,00000000004013BE,"['74', '49']",['jz short loc_401407 ']
entry,00000000004013BE,00000000004013C5,"['48', '8D', '3D', 'E3', '09', '00', '00']","['lea rdi, name  ']"
entry,00000000004013C5,00000000004013C9,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,00000000004013C9,00000000004013CE,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,00000000004013CE,00000000004013D3,"['41', 'C6', '04', '24', '00']","['mov byte ptr [r12], 0 ']"
entry,00000000004013D3,00000000004013D8,"['E8', 'C8', 'F7', 'FF', 'FF']",['call _setenv ']
entry,00000000004013D8,00000000004013DF,"['48', '8D', '3D', 'BD', '09', '00', '00']","['lea rdi, cat_name  ']"
entry,00000000004013DF,00000000004013E1,"['33', 'F6']","['xor esi, esi  ']"
entry,00000000004013E1,00000000004013E6,"['E8', 'CA', 'F7', 'FF', 'FF']",['call _catopen ']
entry,00000000004013E6,00000000004013ED,"['48', '8D', '3D', 'BB', '09', '00', '00']","['lea rdi, name  ']"
entry,00000000004013ED,00000000004013F1,"['48', '8D', '34', '24']","['lea rsi, [rsp+168h+dest]  ']"
entry,00000000004013F1,00000000004013F6,"['BA', '01', '00', '00', '00']","['mov edx, 1  ']"
entry,00000000004013F6,00000000004013FD,"['48', '89', '05', 'A3', '2B', '20', '00']","['mov cs:message_catalog, rax ']"
entry,00000000004013FD,0000000000401402,"['41', 'C6', '04', '24', '2E']","['mov byte ptr [r12], 2Eh  ']"
entry,0000000000401402,0000000000401407,"['E8', '99', 'F7', 'FF', 'FF']",['call _setenv ']
gap,0000000000401407,000000000040140E,"['48', '8B', '3D', '92', '2B', '20', '00']","['None', 'loc_401407:  ', 'None', 'mov rdi, cs:message_catalog ']"
entry,000000000040140E,0000000000401412,"['48', '83', 'FF', 'FF']","['cmp rdi, 0FFFFFFFFFFFFFFFFh ']"
entry,0000000000401412,0000000000401418,"['0F', '85', '9E', 'FE', 'FF', 'FF']",['jnz loc_4012B6 ']
entry,0000000000401418,000000000040141D,"['E9', 'B7', 'FE', 'FF', 'FF']",['jmp loc_4012D4 ']
gap,000000000040141D,0000000000401424,"['48', '8B', '3D', '7C', '2B', '20', '00']","['None', 'None', 'loc_40141D:  ', 'mov rdi, cs:message_catalog ']"
entry,0000000000401424,0000000000401429,"['E9', 'CC', 'FE', 'FF', 'FF']","['jmp loc_4012F5 ', '__libirc_get_msg endp ', 'None', 'None']"
entry,0000000000401429,0000000000401430,"['0F', '1F', '80', '00', '00', '00', '00']","['align 10h ', 'None']"
gap,0000000000401430,0000000000401432,"['41', '55']","['None', 'None', 'None', 'None', 'public __libirc_print ', '__libirc_print proc near  ', 'None', 'None', 'dest = byte ptr -168h ', 'var_E8 = byte ptr -0E8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_39 = byte ptr -39h ', 'arg = dword ptr -38h ', 'var_34 = dword ptr -34h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'arg_0 = byte ptr 8 ', 'None', 'None', 'push r13 ']"
entry,0000000000401432,0000000000401434,"['41', '56']",['push r14 ']
entry,0000000000401434,0000000000401436,"['41', '57']",['push r15 ']
entry,0000000000401436,0000000000401437,['53'],['push rbx ']
entry,0000000000401437,000000000040143E,"['48', '81', 'EC', '48', '01', '00', '00']","['sub rsp, 148h ']"
entry,000000000040143E,0000000000401446,"['48', '89', '8C', '24', '98', '00', '00', '00']","['mov [rsp+168h+var_D0], rcx ']"
entry,0000000000401446,000000000040144E,"['4C', '89', '84', '24', 'A0', '00', '00', '00']","['mov [rsp+168h+var_C8], r8 ']"
entry,000000000040144E,0000000000401456,"['4C', '89', '8C', '24', 'A8', '00', '00', '00']","['mov [rsp+168h+var_C0], r9 ']"
entry,0000000000401456,000000000040145A,"['44', '0F', 'B6', 'D8']","['movzx r11d, al ']"
entry,000000000040145A,0000000000401462,"['4A', '8D', '04', '9D', '00', '00', '00', '00']","['lea rax, ds:0[r11*4] ']"
entry,0000000000401462,0000000000401469,"['4C', '8D', '1D', '2E', '00', '00', '00']","['lea r11, loc_401497 ']"
entry,0000000000401469,000000000040146C,"['4C', '2B', 'D8']","['sub r11, rax ']"
entry,000000000040146C,0000000000401474,"['48', '8D', '84', '24', '2F', '01', '00', '00']","['lea rax, [rsp+168h+var_39] ']"
entry,0000000000401474,0000000000401477,"['41', 'FF', 'E3']",['jmp r11 ']
entry,0000000000401477,000000000040147B,"['0F', '29', '78', 'F1']","['movaps xmmword ptr [rax-0Fh], xmm7 ']"
entry,000000000040147B,000000000040147F,"['0F', '29', '70', 'E1']","['movaps xmmword ptr [rax-1Fh], xmm6 ']"
entry,000000000040147F,0000000000401483,"['0F', '29', '68', 'D1']","['movaps xmmword ptr [rax-2Fh], xmm5 ']"
entry,0000000000401483,0000000000401487,"['0F', '29', '60', 'C1']","['movaps xmmword ptr [rax-3Fh], xmm4 ']"
entry,0000000000401487,000000000040148B,"['0F', '29', '58', 'B1']","['movaps xmmword ptr [rax-4Fh], xmm3 ']"
entry,000000000040148B,000000000040148F,"['0F', '29', '50', 'A1']","['movaps xmmword ptr [rax-5Fh], xmm2 ']"
entry,000000000040148F,0000000000401493,"['0F', '29', '48', '91']","['movaps xmmword ptr [rax-6Fh], xmm1 ']"
entry,0000000000401493,0000000000401497,"['0F', '29', '40', '81']","['movaps xmmword ptr [rax-7Fh], xmm0 ']"
gap,0000000000401497,000000000040149A,"['41', '89', 'F6']","['None', 'loc_401497:  ', 'mov r14d, esi ']"
entry,000000000040149A,000000000040149D,"['41', '89', 'D7']","['mov r15d, edx ']"
entry,000000000040149D,00000000004014A0,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,00000000004014A0,00000000004014A3,"['45', '85', 'F6']","['test r14d, r14d ']"
entry,00000000004014A3,00000000004014A5,"['75', '27']",['jnz short loc_4014CC ']
entry,00000000004014A5,00000000004014A9,"['41', '83', 'FD', '01']","['cmp r13d, 1 ']"
