type,start_point,end_point,hex_code,d_code
entry,000000000040115B,000000000040115E,"['44', '89', 'EE']","['mov esi, r13d  ']"
entry,000000000040115E,0000000000401166,"['42', '89', '04', 'AD', '20', 'FB', '66', '00']","['mov ds:h[r13*4], eax ']"
entry,0000000000401166,000000000040116B,"['E8', '45', '00', '00', '00']",['call _Z3reciii  ']
entry,000000000040116B,000000000040116E,"['41', 'FF', 'C5']",['inc r13d ']
entry,000000000040116E,0000000000401171,"['44', '89', 'E6']","['mov esi, r12d  ']"
entry,0000000000401171,0000000000401174,"['44', '89', 'EF']","['mov edi, r13d  ']"
entry,0000000000401174,0000000000401179,"['BA', '02', '00', '00', '00']","['mov edx, 2  ']"
entry,0000000000401179,000000000040117E,"['E8', '32', '00', '00', '00']",['call _Z3reciii  ']
entry,000000000040117E,0000000000401184,"['8A', '05', '21', '57', '34', '00']","['mov al, cs:ans ']"
entry,0000000000401184,0000000000401189,"['E9', '4C', 'FE', 'FF', 'FF']",['jmp loc_400FD5 ']
gap,0000000000401189,000000000040118C,"['0F', 'BC', 'C0']","['None', 'None', 'loc_401189:  ', 'bsf eax, eax ']"
entry,000000000040118C,000000000040118F,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,000000000040118F,0000000000401192,"['44', '03', 'E8']","['add r13d, eax ']"
entry,0000000000401192,0000000000401194,"['EB', '9B']",['jmp short loc_40112F ']
gap,0000000000401194,0000000000401197,"['45', '33', 'ED']","['None', 'None', 'loc_401194:  ', 'xor r13d, r13d ']"
entry,0000000000401197,000000000040119C,"['E9', '08', 'FE', 'FF', 'FF']",['jmp loc_400FA4 ']
gap,000000000040119C,00000000004011A1,"['E8', '7F', 'FA', 'FF', 'FF']","['None', 'None', 'loc_40119C:  ', 'call ___cxa_rethrow ', 'main endp ', 'None', 'None']"
entry,00000000004011A1,00000000004011B0,"['0F', '1F', '84', '00', '00', '00', '00', '00', '0F', '1F', '80', '00', '00', '00', '00']","['align 10h ', 'None']"
gap,00000000004011B0,00000000004011B2,"['41', '54']","['None', 'None', 'None', 'None', 'None', 'public _Z3reciii ', '_Z3reciii proc near  ', 'None', 'None', 'push r12 ']"
entry,00000000004011B2,00000000004011B4,"['41', '55']",['push r13 ']
entry,00000000004011B4,00000000004011B6,"['41', '56']",['push r14 ']
entry,00000000004011B6,00000000004011B8,"['41', '57']",['push r15 ']
entry,00000000004011B8,00000000004011B9,['56'],['push rsi ']
entry,00000000004011B9,00000000004011BC,"['41', '89', 'D5']","['mov r13d, edx ']"
entry,00000000004011BC,00000000004011BF,"['48', '63', 'C6']","['movsxd rax, esi ']"
entry,00000000004011BF,00000000004011C2,"['41', '89', 'F7']","['mov r15d, esi ']"
entry,00000000004011C2,00000000004011C5,"['49', '89', 'C6']","['mov r14, rax ']"
gap,00000000004011C5,00000000004011C8,"['41', '3B', 'FF']","['None', 'loc_4011C5:  ', 'cmp edi, r15d ']"
entry,00000000004011C8,00000000004011CA,"['74', '28']",['jz short loc_4011F2 ']
entry,00000000004011CA,00000000004011CD,"['48', '63', 'CF']","['movsxd rcx, edi ']"
entry,00000000004011CD,00000000004011CF,"['7D', '12']",['jge short loc_4011E1 ']
gap,00000000004011CF,00000000004011D7,"['44', '3B', '3C', '8D', '60', '44', '60', '00']","['None', 'loc_4011CF:  ', 'cmp r15d, dword ptr ds:a[rcx*4] ']"
entry,00000000004011D7,00000000004011D9,"['74', '23']",['jz short loc_4011FC ']
entry,00000000004011D9,00000000004011DC,"['48', 'FF', 'C1']",['inc rcx ']
entry,00000000004011DC,00000000004011DF,"['49', '3B', 'CE']","['cmp rcx, r14 ']"
entry,00000000004011DF,00000000004011E1,"['7C', 'EE']",['jl short loc_4011CF ']
gap,00000000004011E1,00000000004011E8,"['C6', '05', 'BD', '56', '34', '00', '00']","['None', 'loc_4011E1:  ', 'None', 'mov cs:ans, 0 ']"
entry,00000000004011E8,00000000004011E9,['59'],['pop rcx ']
entry,00000000004011E9,00000000004011EB,"['41', '5F']",['pop r15 ']
entry,00000000004011EB,00000000004011ED,"['41', '5E']",['pop r14 ']
entry,00000000004011ED,00000000004011EF,"['41', '5D']",['pop r13 ']
entry,00000000004011EF,00000000004011F1,"['41', '5C']",['pop r12 ']
entry,00000000004011F1,00000000004011F2,['C3'],['retn ']
gap,00000000004011F2,00000000004011F3,['59'],"['None', 'None', 'loc_4011F2:  ', 'pop rcx ']"
entry,00000000004011F3,00000000004011F5,"['41', '5F']",['pop r15 ']
entry,00000000004011F5,00000000004011F7,"['41', '5E']",['pop r14 ']
entry,00000000004011F7,00000000004011F9,"['41', '5D']",['pop r13 ']
entry,00000000004011F9,00000000004011FB,"['41', '5C']",['pop r12 ']
entry,00000000004011FB,00000000004011FC,['C3'],['retn ']
gap,00000000004011FC,00000000004011FF,"['41', '89', 'CC']","['None', 'None', 'loc_4011FC:  ', 'mov r12d, ecx ']"
entry,00000000004011FF,0000000000401203,"['41', '83', 'FC', 'FF']","['cmp r12d, 0FFFFFFFFh ']"
entry,0000000000401203,0000000000401205,"['74', 'DC']",['jz short loc_4011E1 ']
entry,0000000000401205,0000000000401208,"['45', '89', 'F8']","['mov r8d, r15d ']"
entry,0000000000401208,000000000040120B,"['44', '89', 'E6']","['mov esi, r12d  ']"
entry,000000000040120B,000000000040120E,"['45', '2B', 'C4']","['sub r8d, r12d ']"
entry,000000000040120E,0000000000401212,"['45', '0F', 'AF', 'C5']","['imul r8d, r13d ']"
entry,0000000000401212,0000000000401215,"['41', 'FF', 'C5']",['inc r13d ']
entry,0000000000401215,0000000000401218,"['48', '63', 'C9']","['movsxd rcx, ecx ']"
entry,0000000000401218,000000000040121B,"['44', '89', 'EA']","['mov edx, r13d  ']"
entry,000000000040121B,0000000000401223,"['46', '8B', '0C', 'B5', '20', 'FB', '66', '00']","['mov r9d, ds:h[r14*4] ']"
entry,0000000000401223,0000000000401226,"['45', '2B', 'C8']","['sub r9d, r8d ']"
entry,0000000000401226,000000000040122E,"['44', '89', '0C', '8D', '20', 'FB', '66', '00']","['mov ds:h[rcx*4], r9d ']"
entry,000000000040122E,0000000000401233,"['E8', '7D', 'FF', 'FF', 'FF']",['call _Z3reciii  ']
entry,0000000000401233,0000000000401238,"['41', '8D', '7C', '24', '01']","['lea edi, [r12+1] ']"
entry,0000000000401238,000000000040123A,"['EB', '8B']","['jmp short loc_4011C5 ', '_Z3reciii endp ', 'None', 'None']"
entry,000000000040123A,0000000000401240,"['66', '0F', '1F', '44', '00', '00']","['align 20h ', 'None']"
gap,0000000000401240,0000000000401242,"['41', '54']","['None', 'None', 'None', 'None', 'None', 'public _Z4readv ', '_Z4readv proc near ', 'None', 'push r12 ']"
entry,0000000000401242,0000000000401244,"['41', '55']",['push r13 ']
entry,0000000000401244,0000000000401246,"['41', '56']",['push r14 ']
entry,0000000000401246,000000000040124B,"['BF', '8C', '28', '40', '00']","['mov edi, offset format  ']"
entry,000000000040124B,0000000000401250,"['BE', 'A0', '68', '74', '00']","['mov esi, offset n ']"
entry,0000000000401250,0000000000401252,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401252,0000000000401257,"['E8', '39', 'FA', 'FF', 'FF']",['call _scanf ']
entry,0000000000401257,000000000040125D,"['8B', '05', '43', '56', '34', '00']","['mov eax, cs:n ']"
entry,000000000040125D,000000000040125F,"['33', 'C9']","['xor ecx, ecx ']"
entry,000000000040125F,0000000000401261,"['FF', 'C8']",['dec eax ']
entry,0000000000401261,0000000000401263,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000401263,0000000000401268,"['BE', '60', '44', '60', '00']","['mov esi, offset a ']"
entry,0000000000401268,000000000040126A,"['85', 'C0']","['test eax, eax ']"
entry,000000000040126A,000000000040126C,"['7E', '39']",['jle short loc_4012A5 ']
entry,000000000040126C,000000000040126F,"['49', '89', 'D5']","['mov r13, rdx ']"
entry,000000000040126F,0000000000401272,"['49', '89', 'CE']","['mov r14, rcx ']"
entry,0000000000401272,0000000000401275,"['49', '89', 'F4']","['mov r12, rsi ']"
gap,0000000000401275,000000000040127A,"['BF', '8C', '28', '40', '00']","['None', 'loc_401275:  ', 'mov edi, offset format  ']"
entry,000000000040127A,000000000040127D,"['4C', '89', 'E6']","['mov rsi, r12 ']"
entry,000000000040127D,000000000040127F,"['33', 'C0']","['xor eax, eax ']"
entry,000000000040127F,0000000000401284,"['E8', '0C', 'FA', 'FF', 'FF']",['call _scanf ']
entry,0000000000401284,000000000040128B,"['48', '63', '05', '15', '56', '34', '00']","['movsxd rax, cs:n ']"
entry,000000000040128B,000000000040128E,"['49', 'FF', 'C6']",['inc r14 ']
entry,000000000040128E,0000000000401291,"['48', 'FF', 'C8']",['dec rax ']
entry,0000000000401291,0000000000401295,"['49', '83', 'C4', '04']","['add r12, 4 ']"
entry,0000000000401295,000000000040129C,"['41', 'FF', '8D', '60', '44', '60', '00']",['dec dword ptr ds:a[r13] ']
entry,000000000040129C,00000000004012A0,"['49', '83', 'C5', '04']","['add r13, 4 ']"
entry,00000000004012A0,00000000004012A3,"['4C', '3B', 'F0']","['cmp r14, rax ']"
entry,00000000004012A3,00000000004012A5,"['7C', 'D0']",['jl short loc_401275 ']
gap,00000000004012A5,00000000004012A7,"['41', '5E']","['None', 'loc_4012A5:  ', 'pop r14 ']"
entry,00000000004012A7,00000000004012A9,"['41', '5D']",['pop r13 ']
entry,00000000004012A9,00000000004012AB,"['41', '5C']",['pop r12 ']
entry,00000000004012AB,00000000004012AC,['C3'],"['retn ', '_Z4readv endp ', 'None', 'None']"
entry,00000000004012AC,00000000004012B0,"['0F', '1F', '40', '00']","['align 10h ', 'None']"
gap,00000000004012B0,00000000004012B2,"['41', '56']","['None', 'None', 'None', 'None', 'None', 'public _Z5buildv ', '_Z5buildv proc near ', 'None', 'push r14 ']"
entry,00000000004012B2,00000000004012B4,"['41', '57']",['push r15 ']
entry,00000000004012B4,00000000004012B5,['53'],['push rbx ']
entry,00000000004012B5,00000000004012B6,['55'],['push rbp ']
entry,00000000004012B6,00000000004012B8,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004012B8,00000000004012BE,"['8B', '3D', 'E2', '55', '34', '00']","['mov edi, cs:n ']"
entry,00000000004012BE,00000000004012C0,"['33', 'C9']","['xor ecx, ecx ']"
entry,00000000004012C0,00000000004012C2,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004012C2,00000000004012C5,"['8D', '77', 'FF']","['lea esi, [rdi-1] ']"
entry,00000000004012C5,00000000004012C7,"['85', 'F6']","['test esi, esi ']"
entry,00000000004012C7,00000000004012CD,"['0F', '8E', 'AF', '00', '00', '00']",['jle loc_40137C ']
gap,00000000004012CD,00000000004012CF,"['FF', 'C2']","['None', 'loc_4012CD:  ', 'inc edx ']"
entry,00000000004012CF,00000000004012D3,"['48', '8D', '68', '01']","['lea rbp, [rax+1] ']"
entry,00000000004012D3,00000000004012D5,"['89', 'D3']","['mov ebx, edx ']"
entry,00000000004012D5,00000000004012D7,"['3B', 'D7']","['cmp edx, edi ']"
entry,00000000004012D7,00000000004012DA,"['41', '89', 'D9']","['mov r9d, ebx ']"
entry,00000000004012DA,00000000004012E0,"['0F', '8D', '8F', '00', '00', '00']",['jge loc_40136F ']
gap,00000000004012E0,00000000004012E3,"['48', '63', 'DB']","['None', 'loc_4012E0:  ', 'movsxd rbx, ebx ']"
entry,00000000004012E3,00000000004012E7,"['66', '0F', 'EF', 'D2']","['pxor xmm2, xmm2 ']"
entry,00000000004012E7,00000000004012EF,"['44', '8B', '34', '85', '20', 'FB', '66', '00']","['mov r14d, ds:h[rax*4] ']"
entry,00000000004012EF,00000000004012F3,"['66', '0F', 'EF', 'C9']","['pxor xmm1, xmm1 ']"
entry,00000000004012F3,00000000004012F8,"['F2', '41', '0F', '2A', 'D6']","['cvtsi2sd xmm2, r14d ']"
entry,00000000004012F8,0000000000401300,"['44', '8B', '3C', '9D', '20', 'FB', '66', '00']","['mov r15d, ds:h[rbx*4] ']"
entry,0000000000401300,0000000000401304,"['66', '0F', 'EF', 'C0']","['pxor xmm0, xmm0 ']"
entry,0000000000401304,0000000000401307,"['45', '2B', 'FE']","['sub r15d, r14d ']"
entry,0000000000401307,000000000040130B,"['44', '8D', '34', '19']","['lea r14d, [rcx+rbx] ']"
entry,000000000040130B,0000000000401310,"['F2', '41', '0F', '2A', 'CF']","['cvtsi2sd xmm1, r15d ']"
entry,0000000000401310,0000000000401315,"['F2', '41', '0F', '2A', 'C6']","['cvtsi2sd xmm0, r14d ']"
entry,0000000000401315,0000000000401318,"['49', '89', 'EA']","['mov r10, rbp ']"
entry,0000000000401318,000000000040131B,"['45', '89', 'CB']","['mov r11d, r9d ']"
entry,000000000040131B,000000000040131F,"['44', '8D', '04', '11']","['lea r8d, [rcx+rdx] ']"
gap,000000000040131F,0000000000401322,"['44', '3B', 'DB']","['None', 'loc_40131F:  ', 'cmp r11d, ebx ']"
entry,0000000000401322,0000000000401324,"['74', '29']",['jz short loc_40134D ']
entry,0000000000401324,0000000000401328,"['66', '0F', 'EF', 'E4']","['pxor xmm4, xmm4 ']"
entry,0000000000401328,000000000040132C,"['66', '0F', 'EF', 'DB']","['pxor xmm3, xmm3 ']"
entry,000000000040132C,0000000000401331,"['F2', '41', '0F', '2A', 'E0']","['cvtsi2sd xmm4, r8d ']"
entry,0000000000401331,000000000040133B,"['F2', '42', '0F', '2A', '1C', '95', '20', 'FB', '66', '00']","['cvtsi2sd xmm3, ds:h[r10*4] ']"
entry,000000000040133B,000000000040133F,"['F2', '0F', '5E', 'E0']","['divsd xmm4, xmm0 ']"
entry,000000000040133F,0000000000401343,"['F2', '0F', '59', 'E1']","['mulsd xmm4, xmm1 ']"
entry,0000000000401343,0000000000401347,"['F2', '0F', '58', 'E2']","['addsd xmm4, xmm2 ']"
entry,0000000000401347,000000000040134B,"['66', '0F', '2F', 'DC']","['comisd xmm3, xmm4 ']"
entry,000000000040134B,000000000040134D,"['77', '18']",['ja short loc_401365 ']
gap,000000000040134D,0000000000401350,"['41', 'FF', 'C3']","['None', 'loc_40134D:  ', 'inc r11d ']"
entry,0000000000401350,0000000000401353,"['49', 'FF', 'C2']",['inc r10 ']
entry,0000000000401353,0000000000401356,"['41', 'FF', 'C0']",['inc r8d ']
entry,0000000000401356,0000000000401359,"['44', '3B', 'DF']","['cmp r11d, edi ']"
entry,0000000000401359,000000000040135B,"['7C', 'C4']",['jl short loc_40131F ']
entry,000000000040135B,000000000040135E,"['0F', '1F', '00']",['nop dword ptr [rax] ']
entry,000000000040135E,0000000000401365,"['89', '1C', '85', 'E0', 'B1', '6D', '00']","['mov ds:b[rax*4], ebx ']"
gap,0000000000401365,0000000000401367,"['FF', 'C3']","['None', 'loc_401365:  ', 'inc ebx ']"
entry,0000000000401367,0000000000401369,"['3B', 'DF']","['cmp ebx, edi ']"
entry,0000000000401369,000000000040136F,"['0F', '8C', '71', 'FF', 'FF', 'FF']",['jl loc_4012E0 ']
gap,000000000040136F,0000000000401371,"['FF', 'C9']","['None', 'loc_40136F:  ', 'dec ecx ']"
entry,0000000000401371,0000000000401374,"['48', '89', 'E8']","['mov rax, rbp ']"
entry,0000000000401374,0000000000401376,"['3B', 'D6']","['cmp edx, esi ']"
entry,0000000000401376,000000000040137C,"['0F', '8C', '51', 'FF', 'FF', 'FF']",['jl loc_4012CD ']
gap,000000000040137C,000000000040137D,['5D'],"['None', 'loc_40137C:  ', 'pop rbp ']"
entry,000000000040137D,000000000040137E,['5B'],['pop rbx ']
entry,000000000040137E,0000000000401380,"['41', '5F']",['pop r15 ']
entry,0000000000401380,0000000000401382,"['41', '5E']",['pop r14 ']
entry,0000000000401382,0000000000401383,['C3'],"['retn ', '_Z5buildv endp ', 'None', 'None']"
entry,0000000000401383,0000000000401390,"['0F', '1F', '44', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']","['align 10h ', 'None']"
gap,0000000000401390,0000000000401392,"['41', '56']","['None', 'None', 'None', 'None', 'None', 'public _Z5solvev ', '_Z5solvev proc near ', 'None', 'push r14 ']"
entry,0000000000401392,0000000000401394,"['41', '57']",['push r15 ']
entry,0000000000401394,0000000000401395,['53'],['push rbx ']
entry,0000000000401395,0000000000401396,['55'],['push rbp ']
entry,0000000000401396,0000000000401397,['56'],['push rsi ']
entry,0000000000401397,0000000000401399,"['B0', '01']","['mov al, 1 ']"
entry,0000000000401399,00000000004013A0,"['44', '8B', '05', '00', '55', '34', '00']","['mov r8d, cs:n ']"
entry,00000000004013A0,00000000004013A3,"['4D', '63', 'C0']","['movsxd r8, r8d ']"
entry,00000000004013A3,00000000004013A6,"['44', '89', 'C5']","['mov ebp, r8d ']"
entry,00000000004013A6,00000000004013A8,"['FF', 'CD']",['dec ebp ']
entry,00000000004013A8,00000000004013B4,"['42', 'C7', '04', '85', '1C', 'FB', '66', '00', '00', 'CA', '9A', '3B']","['mov ds:dword_66FB1C[r8*4], 3B9ACA00h ']"
entry,00000000004013B4,00000000004013B6,"['74', '7C']",['jz short loc_401432 ']
entry,00000000004013B6,00000000004013B8,"['85', 'ED']","['test ebp, ebp ']"
entry,00000000004013B8,00000000004013BA,"['7E', '5D']",['jle short loc_401417 ']
entry,00000000004013BA,00000000004013BD,"['83', 'FD', '04']","['cmp ebp, 4 ']"
entry,00000000004013BD,00000000004013C3,"['0F', '8C', '06', '02', '00', '00']",['jl loc_4015C9 ']
entry,00000000004013C3,00000000004013C6,"['41', '89', 'EE']","['mov r14d, ebp ']"
entry,00000000004013C6,00000000004013CA,"['66', '0F', '6E', 'C5']","['movd xmm0, ebp ']"
entry,00000000004013CA,00000000004013CE,"['41', '83', 'E6', 'FC']","['and r14d, 0FFFFFFFCh ']"
entry,00000000004013CE,00000000004013D0,"['33', 'FF']","['xor edi, edi ']"
entry,00000000004013D0,00000000004013D3,"['4D', '63', 'F6']","['movsxd r14, r14d ']"
entry,00000000004013D3,00000000004013D8,"['66', '0F', '70', 'C0', '00']","['pshufd xmm0, xmm0, 0 ']"
gap,00000000004013D8,00000000004013E1,"['66', '0F', '6F', '0C', 'BD', '60', '44', '60', '00']","['None', 'loc_4013D8:  ', 'movdqa xmm1, ds:a[rdi*4] ']"
entry,00000000004013E1,00000000004013E5,"['66', '0F', '76', 'C8']","['pcmpeqd xmm1, xmm0 ']"
entry,00000000004013E5,00000000004013E8,"['0F', '50', 'C1']","['movmskps eax, xmm1 ']"
entry,00000000004013E8,00000000004013EA,"['85', 'C0']","['test eax, eax ']"
entry,00000000004013EA,00000000004013F0,"['0F', '85', 'CE', '01', '00', '00']",['jnz loc_4015BE ']
entry,00000000004013F0,00000000004013F4,"['48', '83', 'C7', '04']","['add rdi, 4 ']"
entry,00000000004013F4,00000000004013F7,"['49', '3B', 'FE']","['cmp rdi, r14 ']"
entry,00000000004013F7,00000000004013F9,"['72', 'DF']",['jb short loc_4013D8 ']
gap,00000000004013F9,00000000004013FC,"['48', '63', 'C5']","['None', 'loc_4013F9:  ', 'movsxd rax, ebp ']"
entry,00000000004013FC,00000000004013FF,"['4C', '3B', 'F0']","['cmp r14, rax ']"
entry,00000000004013FF,0000000000401401,"['73', '16']",['jnb short loc_401417 ']
gap,0000000000401401,0000000000401409,"['42', '3B', '2C', 'B5', '60', '44', '60', '00']","['None', 'loc_401401:  ', 'cmp ebp, dword ptr ds:a[r14*4] ']"
entry,0000000000401409,000000000040140F,"['0F', '84', '51', '01', '00', '00']",['jz loc_401560 ']
entry,000000000040140F,0000000000401412,"['49', 'FF', 'C6']",['inc r14 ']
entry,0000000000401412,0000000000401415,"['4C', '3B', 'F0']","['cmp r14, rax ']"
entry,0000000000401415,0000000000401417,"['72', 'EA']",['jb short loc_401401 ']
gap,0000000000401417,000000000040141E,"['C6', '05', '87', '54', '34', '00', '00']","['None', 'loc_401417:  ', 'None', 'mov cs:ans, 0 ']"
gap,000000000040141E,0000000000401423,"['BF', '78', '24', '40', '00']","['None', 'loc_40141E:  ', 'mov edi, offset aImpossible  ']"
entry,0000000000401423,0000000000401427,"['48', '83', 'C4', '08']","['add rsp, 8 ']"
entry,0000000000401427,0000000000401428,['5D'],['pop rbp ']
entry,0000000000401428,0000000000401429,['5B'],['pop rbx ']
entry,0000000000401429,000000000040142B,"['41', '5F']",['pop r15 ']
entry,000000000040142B,000000000040142D,"['41', '5E']",['pop r14 ']
entry,000000000040142D,0000000000401432,"['E9', 'CE', 'F7', 'FF', 'FF']",['jmp _puts ']
gap,0000000000401432,0000000000401439,"['C6', '05', '6C', '54', '34', '00', '01']","['None', 'None', 'loc_401432:  ', 'mov cs:ans, 1 ']"
gap,0000000000401439,000000000040143B,"['84', 'C0']","['None', 'loc_401439:  ', 'test al, al ']"
entry,000000000040143B,000000000040143D,"['74', 'E1']",['jz short loc_40141E ']
entry,000000000040143D,000000000040143F,"['33', 'D2']","['xor edx, edx ']"
entry,000000000040143F,0000000000401443,"['41', '8D', '68', 'FF']","['lea ebp, [r8-1] ']"
entry,0000000000401443,0000000000401445,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401445,0000000000401447,"['33', 'C9']","['xor ecx, ecx ']"
entry,0000000000401447,0000000000401449,"['85', 'ED']","['test ebp, ebp ']"
entry,0000000000401449,000000000040144F,"['0F', '8E', 'AF', '00', '00', '00']",['jle loc_4014FE ']
gap,000000000040144F,0000000000401451,"['FF', 'C2']","['None', 'loc_40144F:  ', 'inc edx ']"
entry,0000000000401451,0000000000401455,"['48', '8D', '71', '01']","['lea rsi, [rcx+1] ']"
entry,0000000000401455,0000000000401457,"['89', 'D3']","['mov ebx, edx ']"
entry,0000000000401457,000000000040145A,"['41', '3B', 'D0']","['cmp edx, r8d ']"
entry,000000000040145A,000000000040145D,"['41', '89', 'D9']","['mov r9d, ebx ']"
entry,000000000040145D,0000000000401463,"['0F', '8D', '8C', '00', '00', '00']",['jge loc_4014EF ']
gap,0000000000401463,0000000000401466,"['48', '63', 'DB']","['None', 'loc_401463:  ', 'movsxd rbx, ebx ']"
entry,0000000000401466,000000000040146A,"['66', '0F', 'EF', 'C9']","['pxor xmm1, xmm1 ']"
entry,000000000040146A,0000000000401472,"['44', '8B', '34', '8D', '20', 'FB', '66', '00']","['mov r14d, ds:h[rcx*4] ']"
entry,0000000000401472,0000000000401476,"['66', '0F', 'EF', 'D2']","['pxor xmm2, xmm2 ']"
entry,0000000000401476,000000000040147A,"['66', '0F', 'EF', 'C0']","['pxor xmm0, xmm0 ']"
entry,000000000040147A,000000000040147D,"['8D', '3C', '10']","['lea edi, [rax+rdx] ']"
entry,000000000040147D,0000000000401482,"['F2', '41', '0F', '2A', 'D6']","['cvtsi2sd xmm2, r14d ']"
entry,0000000000401482,000000000040148A,"['44', '8B', '3C', '9D', '20', 'FB', '66', '00']","['mov r15d, ds:h[rbx*4] ']"
entry,000000000040148A,000000000040148D,"['49', '89', 'F2']","['mov r10, rsi ']"
entry,000000000040148D,0000000000401490,"['45', '2B', 'FE']","['sub r15d, r14d ']"
entry,0000000000401490,0000000000401493,"['45', '89', 'CB']","['mov r11d, r9d ']"
entry,0000000000401493,0000000000401498,"['F2', '41', '0F', '2A', 'CF']","['cvtsi2sd xmm1, r15d ']"
entry,0000000000401498,000000000040149C,"['44', '8D', '3C', '18']","['lea r15d, [rax+rbx] ']"
entry,000000000040149C,00000000004014A1,"['F2', '41', '0F', '2A', 'C7']","['cvtsi2sd xmm0, r15d ']"
gap,00000000004014A1,00000000004014A4,"['44', '3B', 'DB']","['None', 'loc_4014A1:  ', 'cmp r11d, ebx ']"
entry,00000000004014A4,00000000004014A6,"['74', '28']",['jz short loc_4014CE ']
entry,00000000004014A6,00000000004014AA,"['66', '0F', 'EF', 'E4']","['pxor xmm4, xmm4 ']"
entry,00000000004014AA,00000000004014AE,"['66', '0F', 'EF', 'DB']","['pxor xmm3, xmm3 ']"
entry,00000000004014AE,00000000004014B2,"['F2', '0F', '2A', 'E7']","['cvtsi2sd xmm4, edi ']"
entry,00000000004014B2,00000000004014BC,"['F2', '42', '0F', '2A', '1C', '95', '20', 'FB', '66', '00']","['cvtsi2sd xmm3, ds:h[r10*4] ']"
entry,00000000004014BC,00000000004014C0,"['F2', '0F', '5E', 'E0']","['divsd xmm4, xmm0 ']"
entry,00000000004014C0,00000000004014C4,"['F2', '0F', '59', 'E1']","['mulsd xmm4, xmm1 ']"
entry,00000000004014C4,00000000004014C8,"['F2', '0F', '58', 'E2']","['addsd xmm4, xmm2 ']"
entry,00000000004014C8,00000000004014CC,"['66', '0F', '2F', 'DC']","['comisd xmm3, xmm4 ']"
entry,00000000004014CC,00000000004014CE,"['77', '16']",['ja short loc_4014E4 ']
gap,00000000004014CE,00000000004014D1,"['41', 'FF', 'C3']","['None', 'loc_4014CE:  ', 'inc r11d ']"
entry,00000000004014D1,00000000004014D4,"['49', 'FF', 'C2']",['inc r10 ']
entry,00000000004014D4,00000000004014D6,"['FF', 'C7']",['inc edi ']
entry,00000000004014D6,00000000004014D9,"['45', '3B', 'D8']","['cmp r11d, r8d ']"
entry,00000000004014D9,00000000004014DB,"['7C', 'C6']",['jl short loc_4014A1 ']
entry,00000000004014DB,00000000004014DD,"['66', '90']","['xchg ax, ax ']"
entry,00000000004014DD,00000000004014E4,"['89', '1C', '8D', 'E0', 'B1', '6D', '00']","['mov ds:b[rcx*4], ebx ']"
gap,00000000004014E4,00000000004014E6,"['FF', 'C3']","['None', 'loc_4014E4:  ', 'inc ebx ']"
entry,00000000004014E6,00000000004014E9,"['41', '3B', 'D8']","['cmp ebx, r8d ']"
entry,00000000004014E9,00000000004014EF,"['0F', '8C', '74', 'FF', 'FF', 'FF']",['jl loc_401463 ']
gap,00000000004014EF,00000000004014F1,"['FF', 'C8']","['None', 'loc_4014EF:  ', 'dec eax ']"
entry,00000000004014F1,00000000004014F4,"['48', '89', 'F1']","['mov rcx, rsi ']"
entry,00000000004014F4,00000000004014F6,"['3B', 'D5']","['cmp edx, ebp ']"
entry,00000000004014F6,00000000004014FC,"['0F', '8C', '53', 'FF', 'FF', 'FF']",['jl loc_40144F ']
entry,00000000004014FC,00000000004014FE,"['85', 'ED']","['test ebp, ebp ']"
gap,00000000004014FE,0000000000401503,"['BA', '00', '00', '00', '00']","['None', 'loc_4014FE:  ', 'mov edx, 0 ']"
entry,0000000000401503,0000000000401505,"['7E', '22']",['jle short loc_401527 ']
entry,0000000000401505,0000000000401508,"['49', '63', 'C0']","['movsxd rax, r8d ']"
entry,0000000000401508,000000000040150B,"['48', 'FF', 'C8']",['dec rax ']
gap,000000000040150B,0000000000401512,"['8B', '0C', '95', '60', '44', '60', '00']","['None', 'loc_40150B:  ', 'mov ecx, dword ptr ds:a[rdx*4] ']"
entry,0000000000401512,0000000000401519,"['3B', '0C', '95', 'E0', 'B1', '6D', '00']","['cmp ecx, ds:b[rdx*4] ']"
entry,0000000000401519,000000000040151F,"['0F', '85', 'B2', '00', '00', '00']",['jnz loc_4015D1 ']
entry,000000000040151F,0000000000401522,"['48', 'FF', 'C2']",['inc rdx ']
entry,0000000000401522,0000000000401525,"['48', '3B', 'D0']","['cmp rdx, rax ']"
entry,0000000000401525,0000000000401527,"['7C', 'E4']",['jl short loc_40150B ']
gap,0000000000401527,0000000000401529,"['33', 'ED']","['None', 'loc_401527:  ', 'xor ebp, ebp ']"
entry,0000000000401529,000000000040152C,"['45', '85', 'C0']","['test r8d, r8d ']"
entry,000000000040152C,000000000040152E,"['7E', '1E']",['jle short loc_40154C ']
entry,000000000040152E,0000000000401531,"['4D', '63', 'F0']","['movsxd r14, r8d ']"
gap,0000000000401531,0000000000401536,"['BF', '74', '24', '40', '00']","['None', 'loc_401531:  ', 'mov edi, offset aD  ']"
entry,0000000000401536,0000000000401538,"['33', 'C0']","['xor eax, eax ']"
