type,start_point,end_point,hex_code,d_code
entry,00000000004019AA,00000000004019AE,"['48', 'C1', 'F8', '02']","['sar rax, 2 ']"
entry,00000000004019AE,00000000004019B1,"['4D', '85', 'F6']","['test r14, r14 ']"
entry,00000000004019B1,00000000004019B7,"['0F', '84', 'E2', '01', '00', '00']",['jz loc_401B99 ']
entry,00000000004019B7,00000000004019BA,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000000004019BA,00000000004019BD,"['49', 'FF', 'CE']",['dec r14 ']
entry,00000000004019BD,00000000004019C1,"['48', 'C1', 'EF', '3F']","['shr rdi, 3Fh ']"
entry,00000000004019C1,00000000004019C4,"['48', '03', 'C7']","['add rax, rdi ']"
entry,00000000004019C4,00000000004019C7,"['48', 'D1', 'F8']","['sar rax, 1 ']"
entry,00000000004019C7,00000000004019CE,"['44', '8B', '0D', 'B2', 'BB', '20', '00']","['mov r9d, cs:v ']"
entry,00000000004019CE,00000000004019D1,"['8B', '79', 'FC']","['mov edi, [rcx-4] ']"
entry,00000000004019D1,00000000004019D9,"['44', '8B', '04', '85', '80', 'D5', '60', '00']","['mov r8d, ds:v[rax*4] ']"
entry,00000000004019D9,00000000004019DC,"['45', '3B', 'C8']","['cmp r9d, r8d ']"
entry,00000000004019DC,00000000004019DE,"['7D', '1D']",['jge short loc_4019FB ']
entry,00000000004019DE,00000000004019E1,"['44', '3B', 'C7']","['cmp r8d, edi ']"
entry,00000000004019E1,00000000004019E3,"['7C', '35']",['jl short loc_401A18 ']
entry,00000000004019E3,00000000004019E6,"['44', '3B', 'CF']","['cmp r9d, edi ']"
entry,00000000004019E6,00000000004019E8,"['7D', '46']",['jge short loc_401A2E ']
entry,00000000004019E8,00000000004019EE,"['89', '3D', '92', 'BB', '20', '00']","['mov cs:v, edi ']"
entry,00000000004019EE,00000000004019F2,"['44', '89', '49', 'FC']","['mov [rcx-4], r9d ']"
entry,00000000004019F2,00000000004019F9,"['44', '8B', '0D', '87', 'BB', '20', '00']","['mov r9d, cs:v ']"
entry,00000000004019F9,00000000004019FB,"['EB', '33']",['jmp short loc_401A2E ']
gap,00000000004019FB,00000000004019FE,"['44', '3B', 'CF']","['None', 'None', 'loc_4019FB:  ', 'cmp r9d, edi ']"
entry,00000000004019FE,0000000000401A00,"['7C', '2E']",['jl short loc_401A2E ']
entry,0000000000401A00,0000000000401A03,"['44', '3B', 'C7']","['cmp r8d, edi ']"
entry,0000000000401A03,0000000000401A05,"['7D', '13']",['jge short loc_401A18 ']
entry,0000000000401A05,0000000000401A0B,"['89', '3D', '75', 'BB', '20', '00']","['mov cs:v, edi ']"
entry,0000000000401A0B,0000000000401A0F,"['44', '89', '49', 'FC']","['mov [rcx-4], r9d ']"
entry,0000000000401A0F,0000000000401A16,"['44', '8B', '0D', '6A', 'BB', '20', '00']","['mov r9d, cs:v ']"
entry,0000000000401A16,0000000000401A18,"['EB', '16']",['jmp short loc_401A2E ']
gap,0000000000401A18,0000000000401A1F,"['44', '89', '05', '61', 'BB', '20', '00']","['None', 'None', 'loc_401A18:  ', 'None', 'mov cs:v, r8d ']"
entry,0000000000401A1F,0000000000401A27,"['44', '89', '0C', '85', '80', 'D5', '60', '00']","['mov ds:v[rax*4], r9d ']"
entry,0000000000401A27,0000000000401A2E,"['44', '8B', '0D', '52', 'BB', '20', '00']","['mov r9d, cs:v ']"
gap,0000000000401A2E,0000000000401A31,"['4D', '89', 'EF']","['None', 'loc_401A2E:  ', 'None', 'mov r15, r13 ']"
entry,0000000000401A31,0000000000401A34,"['49', '89', 'C8']","['mov r8, rcx ']"
entry,0000000000401A34,0000000000401A36,"['EB', '11']",['jmp short loc_401A47 ']
gap,0000000000401A36,0000000000401A39,"['45', '89', '1F']","['None', 'None', 'loc_401A36:  ', 'mov [r15], r11d ']"
entry,0000000000401A39,0000000000401A3D,"['49', '83', 'C7', '04']","['add r15, 4 ']"
entry,0000000000401A3D,0000000000401A40,"['45', '89', '10']","['mov [r8], r10d ']"
entry,0000000000401A40,0000000000401A47,"['44', '8B', '0D', '39', 'BB', '20', '00']","['mov r9d, cs:v ']"
gap,0000000000401A47,0000000000401A4A,"['45', '8B', '17']","['None', 'loc_401A47:  ', 'mov r10d, [r15] ']"
entry,0000000000401A4A,0000000000401A4D,"['45', '3B', 'D1']","['cmp r10d, r9d ']"
entry,0000000000401A4D,0000000000401A4F,"['7D', '0C']",['jge short loc_401A5B ']
gap,0000000000401A4F,0000000000401A53,"['49', '83', 'C7', '04']","['None', 'loc_401A4F:  ', 'add r15, 4 ']"
entry,0000000000401A53,0000000000401A56,"['45', '8B', '17']","['mov r10d, [r15] ']"
entry,0000000000401A56,0000000000401A59,"['45', '3B', 'D1']","['cmp r10d, r9d ']"
entry,0000000000401A59,0000000000401A5B,"['7C', 'F4']",['jl short loc_401A4F ']
gap,0000000000401A5B,0000000000401A5F,"['49', '83', 'C0', 'FC']","['None', 'loc_401A5B:  ', 'None', 'add r8, 0FFFFFFFFFFFFFFFCh ']"
entry,0000000000401A5F,0000000000401A62,"['45', '8B', '18']","['mov r11d, [r8] ']"
entry,0000000000401A62,0000000000401A65,"['45', '3B', 'CB']","['cmp r9d, r11d ']"
entry,0000000000401A65,0000000000401A67,"['7C', 'F4']",['jl short loc_401A5B ']
entry,0000000000401A67,0000000000401A6A,"['4D', '3B', 'F8']","['cmp r15, r8 ']"
entry,0000000000401A6A,0000000000401A6C,"['72', 'CA']",['jb short loc_401A36 ']
entry,0000000000401A6C,0000000000401A6F,"['4C', '89', 'FF']","['mov rdi, r15 ']"
entry,0000000000401A6F,0000000000401A72,"['48', '89', 'CE']","['mov rsi, rcx ']"
entry,0000000000401A72,0000000000401A75,"['4C', '89', 'F2']","['mov rdx, r14 ']"
entry,0000000000401A75,0000000000401A7A,"['E8', '96', '04', '00', '00']",['call _ZSt16__introsort_loopIPilEvT_S1_T0_  ']
entry,0000000000401A7A,0000000000401A7D,"['4C', '89', 'F9']","['mov rcx, r15 ']"
entry,0000000000401A7D,0000000000401A80,"['4C', '2B', 'FD']","['sub r15, rbp ']"
entry,0000000000401A80,0000000000401A84,"['49', 'C1', 'FF', '02']","['sar r15, 2 ']"
entry,0000000000401A84,0000000000401A88,"['49', '83', 'FF', '10']","['cmp r15, 10h ']"
entry,0000000000401A88,0000000000401A8E,"['0F', '8F', '16', 'FF', 'FF', 'FF']",['jg loc_4019A4 ']
entry,0000000000401A8E,0000000000401A93,"['4C', '8B', '44', '24', '38']","['mov r8, [rsp+58h+var_20] ']"
entry,0000000000401A93,0000000000401A98,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000401A98,0000000000401A9D,"['44', '8B', '54', '24', '30']","['mov r10d, [rsp+58h+var_28] ']"
entry,0000000000401A9D,0000000000401AA2,"['48', '8B', '74', '24', '28']","['mov rsi, [rsp+58h+var_30] ']"
entry,0000000000401AA2,0000000000401AA7,"['44', '8B', '4C', '24', '20']","['mov r9d, [rsp+58h+var_38] ']"
gap,0000000000401AA7,0000000000401AAA,"['48', '3B', 'EB']","['None', 'loc_401AA7:  ', 'None', 'cmp rbp, rbx ']"
entry,0000000000401AAA,0000000000401AB0,"['0F', '84', 'A1', '00', '00', '00']",['jz loc_401B51 ']
entry,0000000000401AB0,0000000000401AB3,"['4D', '89', 'EE']","['mov r14, r13 ']"
entry,0000000000401AB3,0000000000401AB8,"['4C', '89', '44', '24', '38']","['mov [rsp+58h+var_20], r8 ']"
entry,0000000000401AB8,0000000000401ABD,"['44', '89', '54', '24', '30']","['mov [rsp+58h+var_28], r10d ']"
entry,0000000000401ABD,0000000000401AC2,"['48', '89', '74', '24', '28']","['mov [rsp+58h+var_30], rsi ']"
entry,0000000000401AC2,0000000000401AC7,"['44', '89', '4C', '24', '20']","['mov [rsp+58h+var_38], r9d ']"
gap,0000000000401AC7,0000000000401ACA,"['45', '8B', '3E']","['None', 'loc_401AC7:  ', 'mov r15d, [r14] ']"
entry,0000000000401ACA,0000000000401AD1,"['44', '3B', '3D', 'AF', 'BA', '20', '00']","['cmp r15d, cs:v ']"
entry,0000000000401AD1,0000000000401AD3,"['7D', '2F']",['jge short loc_401B02 ']
entry,0000000000401AD3,0000000000401AD6,"['4C', '89', 'F2']","['mov rdx, r14 ']"
entry,0000000000401AD6,0000000000401AD9,"['48', '2B', 'D5']","['sub rdx, rbp ']"
entry,0000000000401AD9,0000000000401ADD,"['48', 'C1', 'FA', '02']","['sar rdx, 2 ']"
entry,0000000000401ADD,0000000000401AE0,"['48', '85', 'D2']","['test rdx, rdx ']"
entry,0000000000401AE0,0000000000401AE2,"['74', '17']",['jz short loc_401AF9 ']
entry,0000000000401AE2,0000000000401AE6,"['48', 'C1', 'E2', '02']","['shl rdx, 2 ']"
entry,0000000000401AE6,0000000000401AE9,"['48', '89', 'EE']","['mov rsi, rbp ']"
entry,0000000000401AE9,0000000000401AEC,"['48', '89', 'D1']","['mov rcx, rdx ']"
entry,0000000000401AEC,0000000000401AEF,"['48', 'F7', 'D9']",['neg rcx ']
entry,0000000000401AEF,0000000000401AF4,"['49', '8D', '7C', '0E', '04']","['lea rdi, [r14+rcx+4] ']"
entry,0000000000401AF4,0000000000401AF9,"['E8', '37', '07', '00', '00']",['call _intel_fast_memmove ']
gap,0000000000401AF9,0000000000401B00,"['44', '89', '3D', '80', 'BA', '20', '00']","['None', 'loc_401AF9:  ', 'mov cs:v, r15d ']"
entry,0000000000401B00,0000000000401B02,"['EB', '2D']",['jmp short loc_401B2F ']
gap,0000000000401B02,0000000000401B06,"['41', '8B', '4E', 'FC']","['None', 'None', 'loc_401B02:  ', 'mov ecx, [r14-4] ']"
entry,0000000000401B06,0000000000401B09,"['4D', '89', 'F1']","['mov r9, r14 ']"
entry,0000000000401B09,0000000000401B0C,"['44', '3B', 'F9']","['cmp r15d, ecx ']"
entry,0000000000401B0C,0000000000401B10,"['4D', '8D', '46', 'F8']","['lea r8, [r14-8] ']"
entry,0000000000401B10,0000000000401B14,"['49', '8D', '7E', 'FC']","['lea rdi, [r14-4] ']"
entry,0000000000401B14,0000000000401B16,"['7D', '16']",['jge short loc_401B2C ']
gap,0000000000401B16,0000000000401B19,"['41', '89', '09']","['None', 'loc_401B16:  ', 'mov [r9], ecx ']"
entry,0000000000401B19,0000000000401B1C,"['49', '89', 'F9']","['mov r9, rdi ']"
entry,0000000000401B1C,0000000000401B1F,"['41', '8B', '08']","['mov ecx, [r8] ']"
entry,0000000000401B1F,0000000000401B23,"['49', '83', 'C0', 'FC']","['add r8, 0FFFFFFFFFFFFFFFCh ']"
entry,0000000000401B23,0000000000401B27,"['48', '83', 'C7', 'FC']","['add rdi, 0FFFFFFFFFFFFFFFCh ']"
entry,0000000000401B27,0000000000401B2A,"['44', '3B', 'F9']","['cmp r15d, ecx ']"
entry,0000000000401B2A,0000000000401B2C,"['7C', 'EA']",['jl short loc_401B16 ']
gap,0000000000401B2C,0000000000401B2F,"['45', '89', '39']","['None', 'loc_401B2C:  ', 'mov [r9], r15d ']"
gap,0000000000401B2F,0000000000401B33,"['49', '83', 'C6', '04']","['None', 'loc_401B2F:  ', 'add r14, 4 ']"
entry,0000000000401B33,0000000000401B36,"['4C', '3B', 'F3']","['cmp r14, rbx ']"
entry,0000000000401B36,0000000000401B38,"['75', '8F']",['jnz short loc_401AC7 ']
entry,0000000000401B38,0000000000401B3D,"['4C', '8B', '44', '24', '38']","['mov r8, [rsp+58h+var_20] ']"
entry,0000000000401B3D,0000000000401B42,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000401B42,0000000000401B47,"['44', '8B', '54', '24', '30']","['mov r10d, [rsp+58h+var_28] ']"
entry,0000000000401B47,0000000000401B4C,"['48', '8B', '74', '24', '28']","['mov rsi, [rsp+58h+var_30] ']"
entry,0000000000401B4C,0000000000401B51,"['44', '8B', '4C', '24', '20']","['mov r9d, [rsp+58h+var_38] ']"
gap,0000000000401B51,0000000000401B54,"['48', '89', 'D9']","['None', 'loc_401B51:  ', 'mov rcx, rbx ']"
entry,0000000000401B54,0000000000401B57,"['49', '3B', 'DC']","['cmp rbx, r12 ']"
entry,0000000000401B57,0000000000401B5D,"['0F', '84', 'B0', 'FC', 'FF', 'FF']",['jz loc_40180D ']
gap,0000000000401B5D,0000000000401B5F,"['8B', '01']","['None', 'loc_401B5D:  ', 'mov eax, [rcx] ']"
entry,0000000000401B5F,0000000000401B62,"['48', '89', 'CA']","['mov rdx, rcx ']"
entry,0000000000401B62,0000000000401B66,"['44', '8B', '59', 'FC']","['mov r11d, [rcx-4] ']"
entry,0000000000401B66,0000000000401B6A,"['4C', '8D', '79', 'F8']","['lea r15, [rcx-8] ']"
entry,0000000000401B6A,0000000000401B6D,"['41', '3B', 'C3']","['cmp eax, r11d ']"
entry,0000000000401B6D,0000000000401B71,"['4C', '8D', '71', 'FC']","['lea r14, [rcx-4] ']"
entry,0000000000401B71,0000000000401B73,"['7D', '16']",['jge short loc_401B89 ']
gap,0000000000401B73,0000000000401B76,"['44', '89', '1A']","['None', 'loc_401B73:  ', 'mov [rdx], r11d ']"
entry,0000000000401B76,0000000000401B79,"['4C', '89', 'F2']","['mov rdx, r14 ']"
entry,0000000000401B79,0000000000401B7C,"['45', '8B', '1F']","['mov r11d, [r15] ']"
entry,0000000000401B7C,0000000000401B80,"['49', '83', 'C7', 'FC']","['add r15, 0FFFFFFFFFFFFFFFCh ']"
entry,0000000000401B80,0000000000401B84,"['49', '83', 'C6', 'FC']","['add r14, 0FFFFFFFFFFFFFFFCh ']"
entry,0000000000401B84,0000000000401B87,"['41', '3B', 'C3']","['cmp eax, r11d ']"
entry,0000000000401B87,0000000000401B89,"['7C', 'EA']",['jl short loc_401B73 ']
gap,0000000000401B89,0000000000401B8D,"['48', '83', 'C1', '04']","['None', 'loc_401B89:  ', 'add rcx, 4 ']"
entry,0000000000401B8D,0000000000401B8F,"['89', '02']","['mov [rdx], eax ']"
entry,0000000000401B8F,0000000000401B92,"['49', '3B', 'CC']","['cmp rcx, r12 ']"
entry,0000000000401B92,0000000000401B94,"['75', 'C9']",['jnz short loc_401B5D ']
entry,0000000000401B94,0000000000401B99,"['E9', '74', 'FC', 'FF', 'FF']",['jmp loc_40180D ']
gap,0000000000401B99,0000000000401B9E,"['4C', '8B', '44', '24', '38']","['None', 'None', 'loc_401B99:  ', 'mov r8, [rsp+58h+var_20] ']"
entry,0000000000401B9E,0000000000401BA3,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000401BA3,0000000000401BA8,"['44', '8B', '54', '24', '30']","['mov r10d, [rsp+58h+var_28] ']"
entry,0000000000401BA8,0000000000401BAC,"['48', '83', 'F8', '02']","['cmp rax, 2 ']"
entry,0000000000401BAC,0000000000401BB1,"['48', '8B', '74', '24', '28']","['mov rsi, [rsp+58h+var_30] ']"
entry,0000000000401BB1,0000000000401BB6,"['44', '8B', '4C', '24', '20']","['mov r9d, [rsp+58h+var_38] ']"
entry,0000000000401BB6,0000000000401BBC,"['0F', '8D', '35', '01', '00', '00']",['jge loc_401CF1 ']
gap,0000000000401BBC,0000000000401BBF,"['48', '89', 'CA']","['None', 'loc_401BBC:  ', 'mov rdx, rcx ']"
entry,0000000000401BBF,0000000000401BC2,"['48', '2B', 'D5']","['sub rdx, rbp ']"
entry,0000000000401BC2,0000000000401BC6,"['48', '83', 'F8', '01']","['cmp rax, 1 ']"
entry,0000000000401BC6,0000000000401BCC,"['0F', '8E', 'DB', 'FE', 'FF', 'FF']",['jle loc_401AA7 ']
entry,0000000000401BCC,0000000000401BD1,"['44', '89', '54', '24', '30']","['mov [rsp+58h+var_28], r10d ']"
entry,0000000000401BD1,0000000000401BD6,"['48', '89', '74', '24', '28']","['mov [rsp+58h+var_30], rsi ']"
entry,0000000000401BD6,0000000000401BDB,"['44', '89', '4C', '24', '20']","['mov [rsp+58h+var_38], r9d ']"
gap,0000000000401BDB,0000000000401BDF,"['48', '83', 'C2', 'FC']","['None', 'loc_401BDB:  ', 'add rdx, 0FFFFFFFFFFFFFFFCh ']"
entry,0000000000401BDF,0000000000401BE2,"['45', '33', 'FF']","['xor r15d, r15d ']"
entry,0000000000401BE2,0000000000401BE5,"['49', '89', 'D3']","['mov r11, rdx ']"
entry,0000000000401BE5,0000000000401BE9,"['48', '83', 'C1', 'FC']","['add rcx, 0FFFFFFFFFFFFFFFCh ']"
entry,0000000000401BE9,0000000000401BED,"['49', 'C1', 'FB', '02']","['sar r11, 2 ']"
entry,0000000000401BED,0000000000401BF0,"['45', '33', 'D2']","['xor r10d, r10d ']"
entry,0000000000401BF0,0000000000401BF3,"['4D', '85', 'DB']","['test r11, r11 ']"
entry,0000000000401BF3,0000000000401BFA,"['44', '8B', '0D', '86', 'B9', '20', '00']","['mov r9d, cs:v ']"
entry,0000000000401BFA,0000000000401BFE,"['44', '0F', '4E', 'FF']","['cmovle r15d, edi ']"
entry,0000000000401BFE,0000000000401C01,"['44', '8B', '31']","['mov r14d, [rcx] ']"
entry,0000000000401C01,0000000000401C04,"['44', '89', '09']","['mov [rcx], r9d ']"
entry,0000000000401C04,0000000000401C07,"['45', '33', 'C9']","['xor r9d, r9d ']"
entry,0000000000401C07,0000000000401C0C,"['4B', '8D', '44', '3B', 'FF']","['lea rax, [r11+r15-1] ']"
entry,0000000000401C0C,0000000000401C0F,"['48', 'D1', 'F8']","['sar rax, 1 ']"
entry,0000000000401C0F,0000000000401C12,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000401C12,0000000000401C14,"['7E', '39']",['jle short loc_401C4D ']
gap,0000000000401C14,0000000000401C1C,"['4A', '8D', '34', '4D', '02', '00', '00', '00']","['None', 'loc_401C14:  ', 'lea rsi, ds:2[r9*2] ']"
entry,0000000000401C1C,0000000000401C24,"['44', '8B', '3C', 'B5', '80', 'D5', '60', '00']","['mov r15d, ds:v[rsi*4] ']"
entry,0000000000401C24,0000000000401C28,"['4C', '8D', '4E', 'FF']","['lea r9, [rsi-1] ']"
entry,0000000000401C28,0000000000401C30,"['44', '3B', '3C', 'B5', '7C', 'D5', '60', '00']","['cmp r15d, dword ptr ds:dtor_idx_6533+4[rsi*4] ']"
entry,0000000000401C30,0000000000401C32,"['7C', '03']",['jl short loc_401C35 ']
entry,0000000000401C32,0000000000401C35,"['49', '89', 'F1']","['mov r9, rsi ']"
gap,0000000000401C35,0000000000401C3D,"['46', '8B', '3C', '8D', '80', 'D5', '60', '00']","['None', 'loc_401C35:  ', 'mov r15d, ds:v[r9*4] ']"
entry,0000000000401C3D,0000000000401C40,"['4C', '3B', 'C8']","['cmp r9, rax ']"
entry,0000000000401C40,0000000000401C48,"['46', '89', '3C', '95', '80', 'D5', '60', '00']","['mov ds:v[r10*4], r15d ']"
entry,0000000000401C48,0000000000401C4B,"['4D', '89', 'CA']","['mov r10, r9 ']"
entry,0000000000401C4B,0000000000401C4D,"['7C', 'C7']",['jl short loc_401C14 ']
gap,0000000000401C4D,0000000000401C54,"['49', 'F7', 'C3', '01', '00', '00', '00']","['None', 'loc_401C4D:  ', 'test r11, 1 ']"
entry,0000000000401C54,0000000000401C56,"['75', '31']",['jnz short loc_401C87 ']
entry,0000000000401C56,0000000000401C5A,"['4D', '8D', '7B', 'FE']","['lea r15, [r11-2] ']"
entry,0000000000401C5A,0000000000401C5E,"['49', 'C1', 'EF', '3F']","['shr r15, 3Fh ']"
entry,0000000000401C5E,0000000000401C63,"['4F', '8D', '7C', '3B', 'FE']","['lea r15, [r11+r15-2] ']"
entry,0000000000401C63,0000000000401C66,"['49', 'D1', 'FF']","['sar r15, 1 ']"
entry,0000000000401C66,0000000000401C69,"['4D', '3B', 'CF']","['cmp r9, r15 ']"
entry,0000000000401C69,0000000000401C6B,"['75', '1C']",['jnz short loc_401C87 ']
entry,0000000000401C6B,0000000000401C73,"['4E', '8D', '3C', '4D', '02', '00', '00', '00']","['lea r15, ds:2[r9*2] ']"
entry,0000000000401C73,0000000000401C7B,"['46', '8B', '0C', 'BD', '7C', 'D5', '60', '00']","['mov r9d, dword ptr ds:dtor_idx_6533+4[r15*4] ']"
entry,0000000000401C7B,0000000000401C83,"['46', '89', '0C', '95', '80', 'D5', '60', '00']","['mov ds:v[r10*4], r9d ']"
entry,0000000000401C83,0000000000401C87,"['4D', '8D', '57', 'FF']","['lea r10, [r15-1] ']"
gap,0000000000401C87,0000000000401C8B,"['4D', '8D', '4A', 'FF']","['None', 'loc_401C87:  ', 'None', 'lea r9, [r10-1] ']"
entry,0000000000401C8B,0000000000401C8F,"['49', 'C1', 'E9', '3F']","['shr r9, 3Fh ']"
entry,0000000000401C8F,0000000000401C94,"['4F', '8D', '4C', '0A', 'FF']","['lea r9, [r10+r9-1] ']"
entry,0000000000401C94,0000000000401C97,"['49', 'D1', 'F9']","['sar r9, 1 ']"
entry,0000000000401C97,0000000000401C9A,"['4D', '85', 'D2']","['test r10, r10 ']"
entry,0000000000401C9A,0000000000401C9C,"['7E', '2D']",['jle short loc_401CC9 ']
gap,0000000000401C9C,0000000000401CA4,"['46', '8B', '3C', '8D', '80', 'D5', '60', '00']","['None', 'loc_401C9C:  ', 'mov r15d, ds:v[r9*4] ']"
entry,0000000000401CA4,0000000000401CA7,"['45', '3B', 'FE']","['cmp r15d, r14d ']"
entry,0000000000401CA7,0000000000401CA9,"['7D', '20']",['jge short loc_401CC9 ']
entry,0000000000401CA9,0000000000401CB1,"['46', '89', '3C', '95', '80', 'D5', '60', '00']","['mov ds:v[r10*4], r15d ']"
entry,0000000000401CB1,0000000000401CB5,"['4D', '8D', '79', 'FF']","['lea r15, [r9-1] ']"
entry,0000000000401CB5,0000000000401CB9,"['49', 'C1', 'EF', '3F']","['shr r15, 3Fh ']"
entry,0000000000401CB9,0000000000401CBC,"['4D', '89', 'CA']","['mov r10, r9 ']"
entry,0000000000401CBC,0000000000401CC1,"['4F', '8D', '4C', '39', 'FF']","['lea r9, [r9+r15-1] ']"
entry,0000000000401CC1,0000000000401CC4,"['49', 'D1', 'F9']","['sar r9, 1 ']"
entry,0000000000401CC4,0000000000401CC7,"['4D', '85', 'D2']","['test r10, r10 ']"
entry,0000000000401CC7,0000000000401CC9,"['7F', 'D3']",['jg short loc_401C9C ']
gap,0000000000401CC9,0000000000401CCB,"['66', '90']","['None', 'loc_401CC9:  ', 'None', 'xchg ax, ax ']"
entry,0000000000401CCB,0000000000401CD3,"['46', '89', '34', '95', '80', 'D5', '60', '00']","['mov ds:v[r10*4], r14d ']"
entry,0000000000401CD3,0000000000401CD7,"['49', '83', 'FB', '01']","['cmp r11, 1 ']"
entry,0000000000401CD7,0000000000401CDD,"['0F', '8F', 'FE', 'FE', 'FF', 'FF']",['jg loc_401BDB ']
entry,0000000000401CDD,0000000000401CE2,"['44', '8B', '54', '24', '30']","['mov r10d, [rsp+58h+var_28] ']"
entry,0000000000401CE2,0000000000401CE7,"['48', '8B', '74', '24', '28']","['mov rsi, [rsp+58h+var_30] ']"
entry,0000000000401CE7,0000000000401CEC,"['44', '8B', '4C', '24', '20']","['mov r9d, [rsp+58h+var_38] ']"
entry,0000000000401CEC,0000000000401CF1,"['E9', 'B6', 'FD', 'FF', 'FF']",['jmp loc_401AA7 ']
gap,0000000000401CF1,0000000000401CF4,"['45', '33', 'DB']","['None', 'None', 'loc_401CF1:  ', 'xor r11d, r11d ']"
entry,0000000000401CF4,0000000000401CF7,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000401CF7,0000000000401CFB,"['4C', '8D', '70', 'FE']","['lea r14, [rax-2] ']"
entry,0000000000401CFB,0000000000401CFF,"['44', '0F', '4E', 'DF']","['cmovle r11d, edi ']"
entry,0000000000401CFF,0000000000401D03,"['49', 'C1', 'EE', '3F']","['shr r14, 3Fh ']"
entry,0000000000401D03,0000000000401D08,"['4C', '89', '44', '24', '38']","['mov [rsp+58h+var_20], r8 ']"
entry,0000000000401D08,0000000000401D0D,"['44', '89', '54', '24', '30']","['mov [rsp+58h+var_28], r10d ']"
entry,0000000000401D0D,0000000000401D12,"['48', '89', '74', '24', '28']","['mov [rsp+58h+var_30], rsi ']"
entry,0000000000401D12,0000000000401D17,"['4E', '8D', '74', '30', 'FE']","['lea r14, [rax+r14-2] ']"
entry,0000000000401D17,0000000000401D1A,"['49', 'D1', 'FE']","['sar r14, 1 ']"
entry,0000000000401D1A,0000000000401D1F,"['4A', '8D', '54', '18', 'FF']","['lea rdx, [rax+r11-1] ']"
entry,0000000000401D1F,0000000000401D22,"['49', '89', 'C3']","['mov r11, rax ']"
entry,0000000000401D22,0000000000401D25,"['4D', '89', 'F7']","['mov r15, r14 ']"
entry,0000000000401D25,0000000000401D28,"['48', 'D1', 'FA']","['sar rdx, 1 ']"
entry,0000000000401D28,0000000000401D2C,"['49', '83', 'E3', '01']","['and r11, 1 ']"
entry,0000000000401D2C,0000000000401D31,"['44', '89', '4C', '24', '20']","['mov [rsp+58h+var_38], r9d ']"
entry,0000000000401D31,0000000000401D33,"['EB', '03']",['jmp short loc_401D36 ']
gap,0000000000401D33,0000000000401D36,"['49', 'FF', 'CE']","['None', 'None', 'loc_401D33:  ', 'dec r14 ']"
gap,0000000000401D36,0000000000401D3E,"['46', '8B', '0C', 'B5', '80', 'D5', '60', '00']","['None', 'loc_401D36:  ', 'mov r9d, ds:v[r14*4] ']"
entry,0000000000401D3E,0000000000401D41,"['4D', '89', 'F0']","['mov r8, r14 ']"
entry,0000000000401D41,0000000000401D44,"['4C', '89', 'F7']","['mov rdi, r14 ']"
entry,0000000000401D44,0000000000401D47,"['4C', '3B', 'F2']","['cmp r14, rdx ']"
entry,0000000000401D47,0000000000401D49,"['7D', '39']",['jge short loc_401D82 ']
gap,0000000000401D49,0000000000401D51,"['48', '8D', '34', '7D', '02', '00', '00', '00']","['None', 'loc_401D49:  ', 'lea rsi, ds:2[rdi*2] ']"
entry,0000000000401D51,0000000000401D59,"['44', '8B', '14', 'B5', '80', 'D5', '60', '00']","['mov r10d, ds:v[rsi*4] ']"
entry,0000000000401D59,0000000000401D5D,"['48', '8D', '7E', 'FF']","['lea rdi, [rsi-1] ']"
entry,0000000000401D5D,0000000000401D65,"['44', '3B', '14', 'B5', '7C', 'D5', '60', '00']","['cmp r10d, dword ptr ds:dtor_idx_6533+4[rsi*4] ']"
entry,0000000000401D65,0000000000401D67,"['7C', '03']",['jl short loc_401D6A ']
entry,0000000000401D67,0000000000401D6A,"['48', '89', 'F7']","['mov rdi, rsi ']"
gap,0000000000401D6A,0000000000401D72,"['44', '8B', '14', 'BD', '80', 'D5', '60', '00']","['None', 'loc_401D6A:  ', 'mov r10d, ds:v[rdi*4] ']"
entry,0000000000401D72,0000000000401D75,"['48', '3B', 'FA']","['cmp rdi, rdx ']"
entry,0000000000401D75,0000000000401D7D,"['46', '89', '14', '85', '80', 'D5', '60', '00']","['mov ds:v[r8*4], r10d ']"
entry,0000000000401D7D,0000000000401D80,"['49', '89', 'F8']","['mov r8, rdi ']"
entry,0000000000401D80,0000000000401D82,"['7C', 'C7']",['jl short loc_401D49 ']
gap,0000000000401D82,0000000000401D85,"['4D', '85', 'DB']","['None', 'loc_401D82:  ', 'test r11, r11 ']"
entry,0000000000401D85,0000000000401D87,"['75', '21']",['jnz short loc_401DA8 ']
entry,0000000000401D87,0000000000401D8A,"['49', '3B', 'FF']","['cmp rdi, r15 ']"
entry,0000000000401D8A,0000000000401D8C,"['75', '1C']",['jnz short loc_401DA8 ']
entry,0000000000401D8C,0000000000401D94,"['4C', '8D', '14', '7D', '02', '00', '00', '00']","['lea r10, ds:2[rdi*2] ']"
entry,0000000000401D94,0000000000401D9C,"['42', '8B', '3C', '95', '7C', 'D5', '60', '00']","['mov edi, dword ptr ds:dtor_idx_6533+4[r10*4] ']"
